GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5751310802;5644324459;A10005;5637145326;0;BRC0028453;marta.tozzi;5637145486;SPRINTLINK - 0146;0;Daily;0;1;-23161940000;EUR;ACT13
5740561583;5644324445;A10005;5637145326;0;BRC0025976;marta.tozzi;5637145479;COMM. BANCARIE S.PAO;0;Daily;0;1;-800000;EUR;ACT13
5676711853;5644324439;A10005;5637145326;0;BRC0015520;marta.tozzi;5637145480;GIROCONTO DA MPS A S.PAO;0;Daily;0;1;-55000000000;EUR;ACT13
5638126564;5637176336;A10005;5637145326;0;BRC6935;marta.tozzi;5637145480;F24 DIP. E COLL. 04-2018;0;Daily;0;1;32440000;EUR;ACT13
5643886262;5637176336;A10005;5637145326;0;BRC0009511;marta.tozzi;5637145480;pagamenti diversi - fornitori;0;Daily;0;1;75183960000;EUR;ACT13
5654840855;5637176289;A10005;5637145326;0;BRC0011929;marta.tozzi;5637145486;F24 DIP E COLL 09.2019;0;Daily;0;1;-1030000;EUR;ACT13
5653507075;5637176289;A10005;5637145326;0;BRC0011457;marta.tozzi;5637145486;CALZONA C.- Conciliazione;0;Daily;0;1;-2000000000;EUR;ACT13
5664795199;5637176289;A10005;5637145326;0;BRC0013828;marta.tozzi;5637145486;PAGAMENTI DIVERSI - FORNITORI;0;Daily;0;1;-5,71315E+11;EUR;ACT13
5638498283;5637176284;A10005;5637145326;0;BRC7039;marta.tozzi;5637145479;comm. bancarie S.PAO;0;Daily;0;1;-800000;EUR;ACT13
5746020947;5644324459;A10005;5637145326;0;BRC0027306;marta.tozzi;5637145486;SICON S.R.L. SOCIETA' UNIPERSONALE - 2023-V1 -0005978;0;Daily;0;1;-5648600000;EUR;ACT13
5744658775;5644324439;A10005;5637145326;0;BRC0027065;marta.tozzi;5637145480;RIZZO D.- NOTA SPESE;0;Daily;0;1;234410000;EUR;ACT13
5700718114;5644324445;A10005;5637145326;0;BRC0018367;marta.tozzi;5637145479;MASTERCARD - E/C;0;Daily;0;1;-1806510000;EUR;ACT13
5693048367;5644324459;A10005;5637145326;0;BRC0017392;marta.tozzi;5637145486;AMAZON FT 2/712 DEL 14.08.2021;0;Daily;0;1;1,37681E+12;EUR;ACT13
5733547538;5644324439;A10005;5637145326;0;BRC0024983;marta.tozzi;5637145480;PAGAMENTO FORNITORI 27.01.2023;0;Daily;4;4;-1,7423E+12;EUR;ACT13
5740923777;5644324459;A10005;5637145326;0;BRC0026094;marta.tozzi;5637145486;VEDETTA2 - PAG. FT. VB-4715;0;Daily;0;1;-292800000;EUR;ACT13
5639455724;5637176289;A10005;5637145326;0;BRC7425;marta.tozzi;5637145486;F24 DIP E COLL;0;Daily;0;1;-98030000;EUR;ACT13
5649905901;5637176289;A10005;5637145326;0;BRC0010523;marta.tozzi;5637145486; Randstad Hr Solutions - inc. ft. 2/217-218;0;Daily;5;1;1607960000;EUR;ACT13
5656017778;5637176289;A10005;5637145326;0;BRC0012371;marta.tozzi;5637145486;ALBANO D.- Conciliazione del 15.11.2019;0;Daily;12;1;-1500000000;EUR;ACT13
5663509125;5637176289;A10005;5637145326;0;BRC0013626;marta.tozzi;5637145486;NWG SPA - INC. FT. 2/192;0;Daily;0;1;6936680000;EUR;ACT13
5638125713;5637176289;A10005;5637145326;0;BRC6884;marta.tozzi;5637145486;F24 DIP. E COLL. 04-2018;0;Daily;0;1;-663790000;EUR;ACT13
5665016590;5637176289;A10005;5637145326;0;BRC0013968;marta.tozzi;5637145486;LEASEPLAN - INC. FT. 2/277-2020;0;Daily;8;1;19676680000;EUR;ACT13
5645646057;5637176284;A10005;5637145326;0;BRC0009948;marta.tozzi;5637145479;IMPOSTA DI BOLLO S.PAO;0;Daily;0;1;-24700000;EUR;ACT13
5637260060;5637176289;A10005;5637145326;0;4000003595;olivier.massonnat;5637145486;g/c saldo al 17.03.2017;0;Daily;7755;2;3,76325E+11;EUR;ACT13
5727794177;5644324439;A10005;5637145326;0;BRC0023640;marta.tozzi;5637145480;TALENT SOLUTION - PAG. FT. 2022-9005908;0;Daily;0;1;16470000000;EUR;ACT13
5719679250;5644324439;A10005;5637145326;0;BRC0022034;marta.tozzi;5637145480;SATIC - FT. 434;0;Daily;0;1;400000000;EUR;ACT13
5700534664;5644324459;A10005;5637145326;0;BRC0018308;marta.tozzi;5637145486;SERFACTORING - PRESENTAZIONE DEL 17.12.2021;0;Daily;0;1;1,0534E+12;EUR;ACT13
5652136301;5637176289;A10005;5637145326;0;BRC0011169;marta.tozzi;5637145486;pagamenti diversi - fondi dirigenti conciliazioni, anticipo trasferta;0;Daily;0;1;-40844400000;EUR;ACT13
5651380045;5637176289;A10005;5637145326;0;BRC0011055;marta.tozzi;5637145486;comm. bancarie SOGE;0;Daily;0;1;-200000;EUR;ACT13
5736259186;5644324438;A10005;5637145326;0;BRC0025217;marta.tozzi;5637145481;BANCA MPS - INC. FT. 2001194-2022;0;Daily;0;1;1508940000;EUR;ACT13
5649088198;5637176289;A10005;5637145326;0;BRC0010418;marta.tozzi;5637145486;S.E.N. - inc. ft. 2/142-143;0;Daily;0;1;3,86841E+11;EUR;ACT13
5649867231;5637176284;A10005;5637145326;0;BRC0010462;marta.tozzi;5637145479;INAIL - rimborso infortuni PANICO E.;0;Daily;0;1;438600000;EUR;ACT13
5637552121;5637176289;A10005;5637145326;0;BRC6385;marta.tozzi;5637145486;comm. bancarie SOGE;0;Daily;0;1;-600000;EUR;ACT13
5643886405;5637176289;A10005;5637145326;0;BRC0009534;marta.tozzi;5637145486;F24 DIP E COLL 01.2019;0;Daily;0;1;-593430000;EUR;ACT13
5689253257;5644327269;A10005;5637145326;0;BRC0016646;marta.tozzi;5637145484;G/C INTERESSI E COMPETENZE S.PAO SPRINTER 5 5673;0;Daily;0;1;30000000;EUR;ACT13
5733226073;5644327269;A10005;5637145326;0;BRC0024605;marta.tozzi;5637145484;GIROCONTO IMPOSTA DI BOLLO S.PAO SPRINTER 5 5673;0;Daily;0;1;25200000;EUR;ACT13
5745487831;5644324459;A10005;5637145326;0;BRC0027228;marta.tozzi;5637145486;GI GROUP - 1000031690,1000032975,1000033167,1000033627,1000033628,1000034185,1000035842,1000040600,1000038037;0;Daily;0;1;-1,44667E+11;EUR;ACT13
5751310874;5644324459;A10005;5637145326;0;BRC0028523;marta.tozzi;5637145486;: FONO VI.P.I. ITALIA S.P.A. -  1335;0;Daily;0;1;-2805980000;EUR;ACT13
5707738926;5644324459;A10005;5637145326;0;BRC0019779;marta.tozzi;5637145486;TFR - PAG. QUOTE 02.2022 I PARTE;0;Daily;0;1;-3368680000;EUR;ACT13
5709184958;5644324439;A10005;5637145326;0;BRC0019898;marta.tozzi;5637145480;ZUCCHETTI - PAGAMENTO FT. 13797 P-M, 1764 P-MH, 3351 P-M;0;Daily;0;1;47521810000;EUR;ACT13
5723242341;5644324438;A10005;5637145326;0;BRC0022637;marta.tozzi;5637145481;MPS - CANONE MENSILE;0;Daily;0;1;-28000000;EUR;ACT13
5749662465;5644324459;A10005;5637145326;0;BRC0028126;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-2000000;EUR;ACT13
5718724127;5644324439;A10005;5637145326;0;BRC0021836;marta.tozzi;5637145480;PIGNORAMENTI - PAG. QUOTE 06.2022;0;Daily;0;1;7260720000;EUR;ACT13
5701998275;5644324459;A10005;5637145326;0;BRC0018457;marta.tozzi;5637145486;NICE  SYSTEMS UK Ltd-Vend.payment: 29/12/2021,320030925,90SG005915,,;0;Daily;0;1;-48719000000;EUR;ACT13
5670841131;5637176336;A10005;5637145326;0;BRC0014793;marta.tozzi;5637145480;PAGAMENTI DIVERSI - NATIXIS E INTESA;0;Daily;0;3;-2,5985E+12;EUR;ACT13
5652377476;5637176336;A10005;5637145326;0;BRC0011283;marta.tozzi;5637145480;F24 DIP E COLL 07.2019;0;Daily;0;1;1030000;EUR;ACT13
5686911936;5644324459;A10005;5637145326;0;BRC0016520;marta.tozzi;5637145486; MARKETSANDMARKETS - INVOICE N. MNMEX01692122;0;Daily;0;1;-500000000;EUR;ACT13
5741137838;5644324439;A10005;5637145326;0;4000049019;marta.tozzi;5637145480;F24 INPS DIPENDENTI 10-2016 INVITO A REGOLARIZZARE;0;Daily;2;2;-1435170000;EUR;ACT13
5681902064;5644324439;A10005;5637145326;0;BRC0016193;marta.tozzi;5637145480;CESS 1 5 E PRESTITO SU DELEGA - PAG. QUOTE 03.2021;0;Daily;0;1;25274920000;EUR;ACT13
5719679322;5644324439;A10005;5637145326;0;BRC0022092;marta.tozzi;5637145480;MANPOWER - FT. 2022-1072048, 2022-1072056, 202 2-1080830, 2022-1080831, 2022-10808 32, 2022-1085975;0;Daily;0;1;2,4501E+11;EUR;ACT13
5736684124;5644324459;A10005;5637145326;0;BRC0025435;marta.tozzi;5637145486;ROYAL CANIN CANADA - INVOICE N. 2001276-2022;0;Daily;0;1;10877810000;EUR;ACT13
5678347853;5644324439;A10005;5637145326;0;BRC0015717;marta.tozzi;5637145480;PAGAMENTI DIVERSI - FORNITORI;0;Daily;6;1;51396660000;EUR;ACT13
5692704339;5644324439;A10005;5637145326;0;BRC0017285;marta.tozzi;5637145480;RIZZA B.L.E.U - Vendor - payment: 10/09/2021, DBTP133663, 90SG002296;0;Daily;10;1;60790000;EUR;ACT13
5710325516;5644324445;A10005;5637145326;0;BRC0020310;marta.tozzi;5637145479;SPESE IMPEGNI DI FIRMA;0;Daily;0;1;-3000000;EUR;ACT13
5645646086;5637176336;A10005;5637145326;0;BRC0009962;marta.tozzi;5637145480;IMPOSTA DI BOLLO S.PAO 5674 G/C;0;Daily;0;1;24700000;EUR;ACT13
5658586469;5637176336;A10005;5637145326;0;BRC0012862;marta.tozzi;5637145480;AMEX - PRESENTAZIONE DEL 22.01.2020 FT. 8/108 E FT 2/964-966-968-970-972-974;0;Daily;5;1;-81050250000;EUR;ACT13
5651236889;5637176336;A10005;5637145326;0;BRC0010932;marta.tozzi;5637145480;F24 DIPE  E COLL 06.2019;0;Daily;0;1;956620000;EUR;ACT13
5664776564;5637176336;A10005;5637145326;0;4000032516;marta.tozzi;5637145480;CATALINA VIOLETA LAZARESCU - CONCILIAZIONE DEL 16.04.2020;0;Daily;0;1;2485550000;EUR;ACT13
5640147842;5637176336;A10005;5637145326;0;BRC0008116;marta.tozzi;5637145480;pagamenti diversi - fornitore;0;Daily;0;1;2581050000;EUR;ACT13
5642964489;5637176284;A10005;5637145326;0;BRC0009286;marta.tozzi;5637145479;INAIL - rimborso infortuni FRAMPAPPINA D.;0;Daily;0;1;289200000;EUR;ACT13
5652346020;5637176284;A10005;5637145326;0;BRC0011185;marta.tozzi;5637145479;INAIL - rimborso infortunio STEFANINI A.;0;Daily;0;1;324000000;EUR;ACT13
5654753422;5637176284;A10005;5637145326;0;BRC0011851;marta.tozzi;5637145479;SKY - Invoice N. 2/527-406;0;Daily;1;1;77992120000;EUR;ACT13
5638131940;5637176336;A10005;5637145326;0;PPV140004781;marta.tozzi;5637145480;g/c;0;Daily;0;5;2E+11;EUR;ACT13
5638141609;5637176284;A10005;5637145326;0;BRC6971;marta.tozzi;5637145479;G/C;0;Daily;0;1;2E+11;EUR;ACT13
5692717607;5644324439;A10005;5637145326;0;BRC0017305;marta.tozzi;5637145480;G/C DA MPS A SOGE + COMM. BANCARIE MPS;0;Daily;0;1;1,10002E+11;EUR;ACT13
5689253291;5644324445;A10005;5637145326;0;BRC0016668;marta.tozzi;5637145479;BNP PARIBAS - PAG. FT. JDE63471;0;Daily;0;1;-151890000;EUR;ACT13
5745487851;5644324439;A10005;5637145326;0;BRC0027244;marta.tozzi;5637145480;WIND - 2023F000764655,2023F000776346,2023F000781541,2023F000791680,2023F000816454,2023F000818082,2023F000825234,2023F000844986,2023F000794835;0;Daily;0;1;26357290000;EUR;ACT13
5639100406;5637176336;A10005;5637145326;0;PPV140005138;marta.tozzi;5637145480;F24 DIP - COLL 05-2018;0;Daily;0;2;718410000;EUR;ACT13
5718724144;5644324459;A10005;5637145326;0;BRC0021854;marta.tozzi;5637145486;SINDACATI - PAG. QUOTE 06.2022;0;Daily;0;1;-7209290000;EUR;ACT13
5701998339;5644324459;A10005;5637145326;0;BRC0018487;marta.tozzi;5637145486;VALENTINA DI PASTENA-Vend.payment: 29/12/2021,,90SG006060,,NOTA SPESE;0;Daily;0;1;-452220000;EUR;ACT13
5749192161;5644324459;A10005;5637145326;0;BRC0027975;marta.tozzi;5637145486;KONE - 0094844873;0;Daily;0;1;-152000000;EUR;ACT13
5662445697;5637176289;A10005;5637145326;0;BRC0013472;marta.tozzi;5637145486;TP PORTUGAL - INC. FT. 7/18;0;Daily;0;1;1644940000;EUR;ACT13
5669585761;5637176284;A10005;5637145326;0;BRC0014445;marta.tozzi;5637145479;ENI SPA - PAG. FT.;0;Daily;0;1;-234320000;EUR;ACT13
5638125727;5637176289;A10005;5637145326;0;BRC6891;marta.tozzi;5637145486;F24 DIP. E COLL. 04-2018;0;Daily;0;1;-24230000;EUR;ACT13
5637313086;5637176289;A10005;5637145326;0;4000009861;olivier.massonnat;5637145486;F24 DIP/COLL Luglio 2017;0;Daily;6007;2;-1030000;EUR;ACT13
5660743958;5637176284;A10005;5637145326;0;BRC0013156;marta.tozzi;5637145479;FIDEJUSSIONE QUESTURA DI ROMA (5.000) 02/20-02/21;0;Daily;0;1;-100000000;EUR;ACT13
5637335736;5637176289;A10005;5637145326;0;4000010770;olivier.massonnat;5637145486;F24 DIP/ COLL 08.2017;0;Daily;8708;2;-1030000;EUR;ACT13
5650067772;5637176284;A10005;5637145326;0;BRC0010679;marta.tozzi;5637145479;TP SE - Invoice;0;Daily;0;1;-53664000000;EUR;ACT13
5637266978;5637176289;A10005;5637145326;0;4000004313;olivier.massonnat;5637145486;F24 DIP/COLL marzo 2017;0;Daily;9068;2;-98760000;EUR;ACT13
5637707735;5637176289;A10005;5637145326;0;BRC6652;marta.tozzi;5637145486;F24 DIP E COLL 03-2018;0;Daily;0;1;-22770000;EUR;ACT13
5651427570;5637176289;A10005;5637145326;0;BRC0011105;marta.tozzi;5637145486;TARI RM3 II RATA ANNO  2019;0;Daily;13;1;-92000000;EUR;ACT13
5655872755;5637176289;A10005;5637145326;0;BRC0012300;marta.tozzi;5637145486;TFR - pag. quote 10.2019;0;Daily;0;1;-247440000;EUR;ACT13
5667745375;5637176289;A10005;5637145326;0;BRC0014372;marta.tozzi;5637145486;G/C SALDO AL 20.08.2020;0;Daily;0;1;6,42971E+11;EUR;ACT13
5653636297;5637176289;A10005;5637145326;0;BRC0011600;marta.tozzi;5637145486;f24 DIP E COLLABORATORI 08.2019;0;Daily;0;1;-1030000;EUR;ACT13
5637276088;5637176289;A10005;5637145326;0;300000275;olivier.massonnat;5637145486;AMEX presentazione del 17/05/2017;0;Daily;20235;3;2,38824E+11;EUR;ACT13
5653857025;5637176289;A10005;5637145326;0;BRC0011725;marta.tozzi;5637145486;comm. bancarie SOGE;0;Daily;20;1;-1300000;EUR;ACT13
5695806001;5644324459;A10005;5637145326;0;BRC0017664;marta.tozzi;5637145486;USD TP GROUP iNVOICE N. 20210915-403+ N. 20210920-451+ N. 20210930-493;0;Daily;0;1;-24127890000;EUR;ACT13
5744668168;5644324445;A10005;5637145326;0;BRC0027150;marta.tozzi;5637145479;MARCONETTI V. - ANTICIPO TRASFERTA DAL 22 AL 25 MAGGIO 2023;0;Daily;0;1;-250000000;EUR;ACT13
5751310863;5644324439;A10005;5637145326;0;BRC0028511;marta.tozzi;5637145480;APSIA - 112 001,113 001;0;Daily;0;1;6441600000;EUR;ACT13
5682429256;5644324459;A10005;5637145326;0;BRC0016248;marta.tozzi;5637145486;LOCAUTO RENT - INC. FT. 2000266-2021;0;Daily;0;1;10773840000;EUR;ACT13
5710102959;5644324459;A10005;5637145326;0;BRC0020226;marta.tozzi;5637145486;TP TURCHIA - INVOICE N. MTE2022000000185 + N. MTE2022000000095;0;Daily;0;1;-476700000;EUR;ACT13
5713708530;5644324459;A10005;5637145326;0;BRC0020788;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-1100000;EUR;ACT13
5751310849;5644324439;A10005;5637145326;0;BRC0028497;marta.tozzi;5637145480;MANPOWER - 2023-1073601,2023-1073566,2023-1073 600,2023- 1073705,2023-1082665,2023- 1082666;0;Daily;0;1;2,12463E+11;EUR;ACT13
5649934086;5637176289;A10005;5637145326;0;BRC0010585;marta.tozzi;5637145486;F24 DIP E COLLABORATORI 05.2019;0;Daily;0;1;-2101580000;EUR;ACT13
5639721077;5637176289;A10005;5637145326;0;BRC7813;marta.tozzi;5637145486;pag. F24 del 20/08/2018 Dip. Mese 07/18;0;Daily;0;1;-1030000;EUR;ACT13
5639000506;5637176289;A10005;5637145326;0;BRC7143;marta.tozzi;5637145486;g/c saldo al 11.06.2018;0;Daily;0;1;3049560000;EUR;ACT13
5653591207;5637176289;A10005;5637145326;0;BRC0011534;marta.tozzi;5637145486;pagamenti diversi - fornitore;0;Daily;0;1;-5105400000;EUR;ACT13
5653687913;5637176289;A10005;5637145326;0;BRC0011650;marta.tozzi;5637145486;comm. bancarie SOGE;0;Daily;0;1;-100000;EUR;ACT13
5653636295;5637176289;A10005;5637145326;0;BRC0011599;marta.tozzi;5637145486;f24 DIP E COLLABORATORI 08.2019;0;Daily;0;1;-1030000;EUR;ACT13
5664895697;5637176289;A10005;5637145326;0;BRC0013945;marta.tozzi;5637145486;G/C DA MPS A SOGE;0;Daily;0;1;40000000000;EUR;ACT13
5637536209;5637176336;A10005;5637145326;0;BRC6294;marta.tozzi;5637145480;F24 - DIP E COLL 02.2018;0;Daily;0;1;46870000;EUR;ACT13
5640093328;5637176336;A10005;5637145326;0;BRC7973;marta.tozzi;5637145480;pag. F24 del 17/09/2018 Dip. Mese 08/18;0;Daily;0;1;1030000;EUR;ACT13
5644020178;5637176284;A10005;5637145326;0;BRC0009614;marta.tozzi;5637145479;comm. bancarie S.PAO;0;Daily;0;1;-800000;EUR;ACT13
5645646069;5637176284;A10005;5637145326;0;BRC0009955;marta.tozzi;5637145479;S.PAO - CANONE BANCOMAT 2019;0;Daily;0;1;-3000000;EUR;ACT13
5653636365;5637176289;A10005;5637145326;0;BRC0011616;marta.tozzi;5637145486;f24 DIP E COLLABORATORI 08.2019;0;Daily;0;1;-1030000;EUR;ACT13
5640868616;5637176289;A10005;5637145326;0;BRC0008626;marta.tozzi;5637145486;F24 DIP E COLL;0;Daily;0;1;-1030000;EUR;ACT13
5653507097;5637176289;A10005;5637145326;0;BRC0011469;marta.tozzi;5637145486;NATIXIS - presentazione del 27.08.2019;0;Daily;0;1;1,80971E+12;EUR;ACT13
5637277088;5637176289;A10005;5637145326;0;4000005866;olivier.massonnat;5637145486;F24 DIP/COLL Aprile 2017;0;Daily;20235;2;-2168350000;EUR;ACT13
5681519857;5644324445;A10005;5637145326;0;BRC0016040;marta.tozzi;5637145479;COMM. BANCARIE S.PAO;0;Daily;0;1;-800000;EUR;ACT13
5743762515;5644324439;A10005;5637145326;0;BRC0026713;marta.tozzi;5637145480;ALSCO ITALIA S.R.L.-700429,700546;0;Daily;0;1;4962920000;EUR;ACT13
5687634884;5644324445;A10005;5637145326;0;BRC0016612;marta.tozzi;5637145479;COMM. BANCARIE S.PAO;0;Daily;0;1;-800000;EUR;ACT13
5711521602;5644324439;A10005;5637145326;0;BRC0020432;marta.tozzi;5637145480;TP SUPPORT - PAG. FT. A DE05-CI000000458, DE05 CI000000446;0;Daily;0;1;1,50645E+11;EUR;ACT13
5719679291;5644324439;A10005;5637145326;0;BRC0022068;marta.tozzi;5637145480;PETROSILLO F. - FT. 231;0;Daily;0;1;200080000;EUR;ACT13
5637559533;5637176289;A10005;5637145326;0;BRC6423;marta.tozzi;5637145486;SKY ITALIA - inc. ft.;0;Daily;0;1;9,675E+11;EUR;ACT13
5660743962;5637176284;A10005;5637145326;0;BRC0013158;marta.tozzi;5637145479;COMM. BANCARIE S.PAO;0;Daily;0;1;-800000;EUR;ACT13
5637236260;5637176289;A10005;5637145326;0;4000000129;olivier.massonnat;5637145486;F24 DIP E COLL 12/2016;0;Daily;0;1;-374670000;EUR;ACT13
5660206385;5637176289;A10005;5637145326;0;BRC0013056;marta.tozzi;5637145486;AMS - INVOICE N. IAL-000719;0;Daily;0;1;-8,72787E+11;EUR;ACT13
5639100458;5637176336;A10005;5637145326;0;PPV140005164;marta.tozzi;5637145480;F24 DIP - COLL 05-2018;0;Daily;0;2;24780000;EUR;ACT13
5640448814;5637176289;A10005;5637145326;0;BRC0008312;marta.tozzi;5637145486;F24 DIP E COLL;0;Daily;0;1;-1030000;EUR;ACT13
5672639649;5644324445;A10005;5637145326;0;BRC0015068;marta.tozzi;5637145479;LEASYS - PAG. FT. 0000202010759088-0000202010828115;0;Daily;0;1;-1462960000;EUR;ACT13
5693379066;5644324439;A10005;5637145326;0;BRC0017446;marta.tozzi;5637145480;ENEL ENERGIA - Vendor - payment: 29/09/2021, DBTP133746, 90SG002961;0;Daily;0;1;39684010000;EUR;ACT13
5745902100;5644324445;A10005;5637145326;0;BRC0027272;marta.tozzi;5637145479;COMM. BANCARIE S.PAO;0;Daily;0;1;-800000;EUR;ACT13
5739343127;5644324439;A10005;5637145326;0;BRC0025896;marta.tozzi;5637145480;PPT - PAG. QUOTE 02.2023;0;Daily;0;1;4762590000;EUR;ACT13
5746021071;5644324459;A10005;5637145326;0;BRC0027421;marta.tozzi;5637145486;E.R.;0;Daily;11;1;3018000000;EUR;ACT13
5678501834;5644324445;A10005;5637145326;0;BRC0015752;marta.tozzi;5637145479;GIROCONTO DA MPS A S.PAO E.D.;0;Daily;0;1;-1E+11;EUR;ACT13
5744659178;5644324459;A10005;5637145326;0;BRC0027119;marta.tozzi;5637145486;INTESA SANPAOLO - PRESENTAZIONE DEL 22.05.2023;0;Daily;0;1;1,16904E+12;EUR;ACT13
5673788294;5644324459;A10005;5637145326;0;BRC0015120;marta.tozzi;5637145486;CERVED - INC. FT. 2000691-2020;0;Daily;3;1;57872550000;EUR;ACT13
5730431246;5644324459;A10005;5637145326;0;BRC0024291;marta.tozzi;5637145486;TP EMEA - PAG. FT. 2212147;0;Daily;0;1;-2163180000;EUR;ACT13
5674077493;5644324459;A10005;5637145326;0;BRC0015184;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-800000;EUR;ACT13
5692704352;5644324459;A10005;5637145326;0;BRC0017292;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;10;1;-8500000;EUR;ACT13
5707662930;5644324459;A10005;5637145326;0;BRC0019721;marta.tozzi;5637145486;SOGE - LETTERA RISPOSTA REVISORI;0;Daily;0;1;-100000000;EUR;ACT13
5730239916;5644324459;A10005;5637145326;0;BRC0024178;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-8500000;EUR;ACT13
5656873874;5637176336;A10005;5637145326;0;4000029057;marta.tozzi;5637145480;F24 atto adesione al PVC n. TK7A30100500/2019;0;Daily;0;2;-64776670000;EUR;ACT13
5644707808;5637176336;A10005;5637145326;0;4000024054;marta.tozzi;5637145480;pagamenti diversi - fornitori;0;Daily;7;7;-2,87792E+11;EUR;ACT13
5670832401;5637176336;A10005;5637145326;0;BRC0014652;marta.tozzi;5637145480;G/C INTERESSI E COMPETENZE S.PAO SPRINTER5 5673;0;Daily;0;1;-30000000;EUR;ACT13
5637729547;5637176341;A10005;5637145326;0;BRC6762;marta.tozzi;5637145482;comm. Bancarie UNI;0;Daily;0;1;-18000000;EUR;ACT13
5647516693;5637176289;A10005;5637145326;0;BRC0010153;marta.tozzi;5637145486;comm. bancarie SOGE;0;Daily;0;1;-400000;EUR;ACT13
5677023102;5644324459;A10005;5637145326;0;BRC0015569;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-200000;EUR;ACT13
5695806022;5644324439;A10005;5637145326;0;BRC0017674;marta.tozzi;5637145480;LATORRATA V.N. - NOTA SPESE;0;Daily;0;1;815940000;EUR;ACT13
5717009635;5644324459;A10005;5637145326;0;BRC0021569;marta.tozzi;5637145486;PERA R. - PAG. FT. 19;0;Daily;0;1;-4809600000;EUR;ACT13
5708943065;5644324459;A10005;5637145326;0;BRC0019852;marta.tozzi;5637145486;ENEL ENERGIA -  PAG. FT. DA N. 004206410856 A N. 00 4212854156;0;Daily;0;1;-24229880000;EUR;ACT13
5741957284;5644324439;A10005;5637145326;0;BRC0026237;marta.tozzi;5637145480;GIROCONTO IMPOSTA DI BOLLO S.PAO SPRINTER5 5673;0;Daily;0;1;24700000;EUR;ACT13
5689274043;5644324459;A10005;5637145326;0;BRC0016746;marta.tozzi;5637145486;AMEX - PRESENTAZIONE DEL 12.07.21 FT. 2/420-421;0;Daily;0;1;22009630000;EUR;ACT13
5652377392;5637176336;A10005;5637145326;0;BRC0011239;marta.tozzi;5637145480;NOTE SPESE;0;Daily;0;1;6171740000;EUR;ACT13
5669586066;5637176336;A10005;5637145326;0;BRC0014513;marta.tozzi;5637145480;PAGAMENTI DIVERSI - FORNITORI;0;Daily;0;1;3,15676E+11;EUR;ACT13
5667803948;5637176336;A10005;5637145326;0;4000033523;giovanna.santostefan;5637145480;TRF - PAG. QUOTE 07.2020;0;Daily;0;25;-2561100000;EUR;ACT13
5651236809;5637176336;A10005;5637145326;0;BRC0010892;marta.tozzi;5637145480;F24 DIPE  E COLL 06.2019;0;Daily;0;1;310040000;EUR;ACT13
5656873542;5637176284;A10005;5637145326;0;BRC0012392;marta.tozzi;5637145479;comm. bancarie S.PAO;0;Daily;0;1;-800000;EUR;ACT13
5637258434;5637176289;A10005;5637145326;0;300000160;olivier.massonnat;5637145486;SORGENIA - inc. ft. 2/111;0;Daily;7755;2;10559100000;EUR;ACT13
5654840859;5637176289;A10005;5637145326;0;BRC0011931;marta.tozzi;5637145486;F24 DIP E COLL 09.2019;0;Daily;0;1;-1030000;EUR;ACT13
5637295890;5637176289;A10005;5637145326;0;300000325;olivier.massonnat;5637145486;DG-inc. FT 2-340;0;Daily;7931;2;11544690000;EUR;ACT13
5648801466;5637176289;A10005;5637145326;0;BRC0010261;marta.tozzi;5637145486;Prestiti free share;0;Daily;5;1;1E+11;EUR;ACT13
5736317722;5644324459;A10005;5637145326;0;BRC0025318;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-1000000;EUR;ACT13
5705057079;5644324439;A10005;5637145326;0;BRC0019211;marta.tozzi;5637145480;PAGAMENTI DIVERSI - FORNITORE;0;Daily;0;1;25379930000;EUR;ACT13
5747430360;5644324445;A10005;5637145326;0;BRC0027767;marta.tozzi;5637145479;CDP 2014-2020 UNIVERSITA' DEL SALENTO PAG. FT. N. DIP00136-23/000141 DEL 10.06.2023 COD.PRATICA KAQAWQ6-CUP B57E19000150007;0;Daily;0;1;-1,464E+11;EUR;ACT13
5746021086;5644324439;A10005;5637145326;0;BRC0027428;marta.tozzi;5637145480;IOLANDA AMBROSINI BANQUETING BY VIOLA - 152;0;Daily;11;1;8516200000;EUR;ACT13
5749192084;5644324439;A10005;5637145326;0;BRC0027913;marta.tozzi;5637145480;BIANCHI E MASSARA - 169 001;0;Daily;0;1;4275200000;EUR;ACT13
