GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5710327814;5644476878;A10925D;5637145326;0;FAR-001602;annamaria.massara;5637145425;36001732, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;919580000;EUR;ACT15
5672653529;5644476676;A10920D;5637145326;0;7100080983;annamaria.massara;5637145411;109000776, Spit fixed asset;13;Post fixed assets;0;530;-340000;EUR;ACT15
5672653505;5644476676;A10920D;5637145326;0;7100080983;annamaria.massara;5637145411;109000660, Spit fixed asset;13;Post fixed assets;0;530;-3910000;EUR;ACT15
5695088315;5644476878;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36007684, Spit fixed asset;13;Post fixed assets;0;5985;-22040000;EUR;ACT15
5637969017;5637238400;A10920D;5637145326;0;7100080380;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;3634;-337250000;EUR;ACT15
5643210965;5637238400;A10920D;5637145326;0;7100080484;annamaria.massara;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;2703;-7580000;EUR;ACT15
5645022199;5637238400;A10920D;5637145326;0;7100080495;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;2664;2664;-40560000;EUR;ACT15
5654919030;5637176749;E43500;5637145326;0;FAD-001350;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 PC MAGAZZINO;13;Post fixed assets;600;1;150000000;EUR;ACT15
5660052447;5637238406;A10920D;5637145326;0;FAD-001825;annamaria.massara;5637145411;CHIUSURA SITI RM1 E TA2-3 - SCRAP CESPITI VALORE ZERO;13;Post fixed assets;217;217;800000000;EUR;ACT15
5695084491;5644476677;A10920D;5637145326;0;7100081074;annamaria.massara;5637145411;109000870, Spit fixed asset;13;Post fixed assets;0;5985;-9830000;EUR;ACT15
5687478442;5644476878;A10925D;5637145326;0;7100081053;annamaria.massara;5637145425;36007541, Spit fixed asset;13;Post fixed assets;0;5996;-22460000;EUR;ACT15
5689558358;5644476680;A10920D;5637145326;0;7100081057;annamaria.massara;5637145411;109000912, Spit fixed asset;13;Post fixed assets;0;5987;-416660000;EUR;ACT15
5654908017;5637176749;E43500;5637145326;0;FAD-001178;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 MONITOR TA2-TA3;13;Post fixed assets;39;1;56100000;EUR;ACT15
5654919914;5637176747;E43500;5637145326;0;FAD-001554;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE I P;13;Post fixed assets;600;1;-37390000;EUR;ACT15
5674396751;5645523379;E43500;5637145326;0;FAR-000805;annamaria.massara;5637145843;36004506, ROTTAMAZIONE 12/2020;13;Post fixed assets;390;1;142900000;EUR;ACT15
5637527381;5637238400;A10920D;5637145326;0;7100080363;giovanna.santostefan;5637145411;FA/Ledger - posting: , 7100080363;13;Post fixed assets;0;3839;-172910000;EUR;ACT15
5669460571;5637238400;A10920D;5637145326;0;7100080929;annamaria.massara;5637145411;109000209, Spit fixed asset;13;Post fixed assets;0;526;-4130000;EUR;ACT15
5662808921;5637238400;A10920D;5637145326;0;7100080882;annamaria.massara;5637145411;109000142, Spit fixed asset;13;Post fixed assets;0;1758;-1330000;EUR;ACT15
5639416085;5637238400;A10920D;5637145326;0;7100080391;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;3444;-2420000;EUR;ACT15
5710318932;5645523379;E43500;5637145326;0;FAR-001332;annamaria.massara;5637145843;36007730, 919230-scialanca.5-DONAZIONE PER CHIUSURA APPLE-36007730;13;Post fixed assets;163;1;1759400000;EUR;ACT15
5666364322;5642358625;A10975D;5637145326;0;7100080909;annamaria.massara;5637145426;10000427, Spit fixed asset;13;Post fixed assets;0;83;-3750000;EUR;ACT15
5654918569;5637176747;E43500;5637145326;0;FAD-001244;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 MODULI BUNA;13;Post fixed assets;600;1;-110080000;EUR;ACT15
5674397303;5645523379;E43500;5637145326;0;FAR-000943;annamaria.massara;5637145843;36004840, ROTTAMAZIONE 12/2020;13;Post fixed assets;390;1;164870000;EUR;ACT15
5644117839;5637285314;A10975D;5637145326;0;7100080488;giovanna.santostefan;5637145424;Z23, Ammortamento Mese;13;Post fixed assets;2704;2704;-917700000;EUR;ACT15
5637720473;5637285353;E43500;5637145326;0;FAD-000206;annamaria.massara;5637145843;Z28, Scrap Cespiti;13;Post fixed assets;280;1;1000000;EUR;ACT15
5664294860;5637238400;A10920D;5637145326;0;7100080885;annamaria.massara;5637145411;109000295, Spit fixed asset;13;Post fixed assets;1196;1196;-23880000;EUR;ACT15
5645022251;5637238400;A10920D;5637145326;0;7100080495;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;2664;2664;-8380000;EUR;ACT15
5664294681;5637238352;A10975D;5637145326;0;7100080885;annamaria.massara;5637145426;10000441, Spit fixed asset;13;Post fixed assets;1196;1196;-14370000;EUR;ACT15
5669461051;5637238334;A10975D;5637145326;0;7100080930;annamaria.massara;5637145426;10000444, Spit fixed asset;13;Post fixed assets;0;73;-11210000;EUR;ACT15
5639638622;5637238386;A11115D;5637145326;0;7100080395;giovanna.santostefan;5637145410;Z110, Ammortamento Mese;13;Post fixed assets;3290;3290;-201240000;EUR;ACT15
5638758910;5637238372;A10935D;5637145326;0;7100080388;giovanna.santostefan;5637145432;Z29, Ammortamento Mese;13;Post fixed assets;0;3582;-17040000;EUR;ACT15
5642355465;5637176749;E43500;5637145326;0;FAR-000326;daniele.selvi;5637145843;Edilscavi - Rottamazione Taranto 2018;13;Post fixed assets;142;1;-160550000;EUR;ACT15
5637718235;5637285353;E43500;5637145326;0;FAD-000022;annamaria.massara;5637145843;Z28, Scrap Cespiti;13;Post fixed assets;280;1;-1000000;EUR;ACT15
5710333384;5645565806;E43500;5637145326;0;FAR-002991;annamaria.massara;5637145843;36006190, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;56100000;EUR;ACT15
5637970320;5637254372;A10925D;5637145326;0;7100080382;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;0;4873;-14670000;EUR;ACT15
5654905752;5638548729;A10955B;5637145326;0;FAD-000729;annamaria.massara;5637145419;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;-76000000;EUR;ACT15
5710333855;5645569684;A10925B;5637145326;0;FAR-003109;annamaria.massara;5637145415;36006453, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-65000000;EUR;ACT15
5710334953;5645565806;E43500;5637145326;0;FAR-003332;annamaria.massara;5637145843;36008674, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;1660000;EUR;ACT15
5661482866;5642360300;A10925D;5637145326;0;7100080854;giovanna.santostefan;5637145425;36007821, Spit fixed asset;13;Post fixed assets;3492;3492;-39970000;EUR;ACT15
5671191082;5644326715;A10920D;5637145326;0;7100080965;annamaria.massara;5637145411;109000574, Spit fixed asset;13;Post fixed assets;529;529;-12730000;EUR;ACT15
5700167444;5644326715;A10920D;5637145326;0;7100081092;annamaria.massara;5637145411;109000119, Spit fixed asset;13;Post fixed assets;541;541;-8000000;EUR;ACT15
5672653399;5644326715;A10920D;5637145326;0;7100080983;annamaria.massara;5637145411;109000275, Spit fixed asset;13;Post fixed assets;0;530;-52250000;EUR;ACT15
5695083889;5644326715;A10920D;5637145326;0;7100081074;annamaria.massara;5637145411;109000391, Spit fixed asset;13;Post fixed assets;0;5985;-44270000;EUR;ACT15
5637970386;5637254378;A10925D;5637145326;0;7100080382;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;0;4873;-179670000;EUR;ACT15
5665286134;5637254374;A10925D;5637145326;0;7100080900;annamaria.massara;5637145425;36007600, Spit fixed asset;13;Post fixed assets;3688;3688;-4848800000;EUR;ACT15
5710318971;5644476878;A10925D;5637145326;0;FAR-001339;annamaria.massara;5637145425;36007747, 919247-trivellini.5-DONAZIONE PER CHIUSURA APPLE-36007747;13;Post fixed assets;163;1;929680000;EUR;ACT15
5743328864;5644476879;A10925D;5637145326;0;7100081193;annamaria.massara;5637145425;36011618, Spit fixed asset;13;Post fixed assets;0;2000;-108230000;EUR;ACT15
5695093859;5644476882;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36010508, Spit fixed asset;13;Post fixed assets;0;5985;-4780000;EUR;ACT15
5637439424;5637240680;A10925B;5637145326;0;FAA000000041;annamaria.massara;5637145415;Split fixed asset;13;Post fixed assets;200;1;66050000;EUR;ACT15
5686600607;5644326715;A10920D;5637145326;0;7100081038;annamaria.massara;5637145411;109000374, Spit fixed asset;13;Post fixed assets;0;558;-30770000;EUR;ACT15
5679108285;5644326715;A10920D;5637145326;0;7100081016;annamaria.massara;5637145411;109000483, Spit fixed asset;13;Post fixed assets;0;534;-5200000;EUR;ACT15
5711528160;5644326715;A10920D;5637145326;0;7100081112;annamaria.massara;5637145411;109000428, Spit fixed asset;13;Post fixed assets;0;5996;-2390000;EUR;ACT15
5713814060;5644326715;A10920D;5637145326;0;7100081113;annamaria.massara;5637145411;109000755, Spit fixed asset;13;Post fixed assets;2000;2000;-1790000;EUR;ACT15
5672653370;5644326715;A10920D;5637145326;0;7100080983;annamaria.massara;5637145411;109000155, Spit fixed asset;13;Post fixed assets;0;530;-3350000;EUR;ACT15
5637720661;5637285353;E43500;5637145326;0;FAD-000253;annamaria.massara;5637145843;Z28, Scrap Cespiti;13;Post fixed assets;280;1;1000000;EUR;ACT15
5664293124;5642747064;A10945B;5637145326;0;1100944-2020;annamaria.massara;5637145420;DIGITRONICA - STAMPANTE HID FARGO DTC1250;10;Vendor invoice recording;0;2;1600000000;EUR;ACT15
5703044739;5644330681;A10901D;5637145326;0;7100081103;annamaria.massara;5637232327;61000002, Spit fixed asset;13;Post fixed assets;1037;1037;-6684740000;EUR;ACT15
5674103066;5645294898;A10935B;5637145326;0;FAA000005236;giovanna.santostefan;5637145421;100000792, Spit fixed asset;13;Post fixed assets;50;1;106000000;EUR;ACT15
5669460987;5643906579;A10935D;5637145326;0;7100080935;annamaria.massara;5637145432;103002657, Spit fixed asset;13;Post fixed assets;0;82;-113810000;EUR;ACT15
5674103340;5645294899;A10935B;5637145326;0;FAA000005373;giovanna.santostefan;5637145421;100000928, Spit fixed asset;13;Post fixed assets;120;1;106000000;EUR;ACT15
5687478468;5644330609;A10925D;5637145326;0;7100081053;annamaria.massara;5637145425;36007847, Spit fixed asset;13;Post fixed assets;0;5996;-463500000;EUR;ACT15
5674515941;5644330613;A10925D;5637145326;0;7100081007;annamaria.massara;5637145425;36010181, Spit fixed asset;13;Post fixed assets;0;5329;-806310000;EUR;ACT15
5642431020;5637238428;A10955D;5637145326;0;7100080478;giovanna.santostefan;5637145431;Z22, Ammortamento Mese;13;Post fixed assets;0;3131;-6250000;EUR;ACT15
5661480650;5637238438;A10955D;5637145326;0;7100080844;giovanna.santostefan;5637145431;12000911, Spit fixed asset;13;Post fixed assets;125;125;-72500000;EUR;ACT15
5645022539;5637238438;A10955D;5637145326;0;7100080495;giovanna.santostefan;5637145431;Z22, Ammortamento Mese;13;Post fixed assets;2664;2664;-23400000;EUR;ACT15
5640243628;5637238440;A10975D;5637145326;0;7100080462;giovanna.santostefan;5637145424;Z23, Ammortamento Mese;13;Post fixed assets;3289;3289;-14710000;EUR;ACT15
5745888757;5644330439;A10920D;5637145326;0;7100081201;annamaria.massara;5637145411;109000894, Spit fixed asset;13;Post fixed assets;1982;1982;-37980000;EUR;ACT15
5639638821;5637238414;A10920D;5637145326;0;7100080395;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;3290;3290;-10720000;EUR;ACT15
5637527423;5637238428;A10955D;5637145326;0;7100080363;giovanna.santostefan;5637145431;FA/Ledger - posting: , 7100080363;13;Post fixed assets;0;3839;-12830000;EUR;ACT15
5649377882;5638826914;A10981D;5637145326;0;7100080577;giovanna.santostefan;5637232330;Z51, Ammortamento Mese;13;Post fixed assets;26;26;-694250000;EUR;ACT15
5654920678;5637973449;E43500;5637145326;0;FAD-001707;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE PT E TA3;13;Post fixed assets;600;1;153300000;EUR;ACT15
5654905841;5637973449;E43500;5637145326;0;FAD-000747;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;-53280000;EUR;ACT15
5727036710;5645569750;A10925D;5637145326;0;FAR-003604;annamaria.massara;5637145425;36001719,  ROTTAMAZIONE 09.2022;13;Post fixed assets;969;966;13793700000;EUR;ACT15
5710333848;5645565806;E43500;5637145326;0;FAR-003107;annamaria.massara;5637145843;36006451, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;65000000;EUR;ACT15
5710334628;5645565806;E43500;5637145326;0;FAR-003278;annamaria.massara;5637145843;36007103, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;247430000;EUR;ACT15
5710335561;5645565806;E43500;5637145326;0;FAR-003433;annamaria.massara;5637145843;36009191, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-165630000;EUR;ACT15
5698038071;5644326725;A10920D;5637145326;0;7100081081;annamaria.massara;5637145411;109000854, Spit fixed asset;13;Post fixed assets;6000;6000;-67600000;EUR;ACT15
5672653521;5644326724;A10920D;5637145326;0;7100080983;annamaria.massara;5637145411;109000734, Spit fixed asset;13;Post fixed assets;0;530;-250910000;EUR;ACT15
5654921133;5637238450;A10955D;5637145326;0;FAD-001800;annamaria.massara;5637145428;SYSTEM HOUSE - VENDITA 2000978 SEDIE SENZA BARCODE;13;Post fixed assets;600;1;35280000;EUR;ACT15
5649975178;5638004994;A10925B;5637145326;0;FAR-000385;annamaria.massara;5637145415;Z32, Rottamanzione Cespiti;13;Post fixed assets;1428;1428;-9100000000;EUR;ACT15
5710330964;5645569684;A10925B;5637145326;0;FAR-002389;annamaria.massara;5637145415;36003687, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-145000000;EUR;ACT15
5641571678;5637254372;A10925D;5637145326;0;7100080474;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;0;4715;-14680000;EUR;ACT15
5728105620;5645519996;A11125B;5637145326;0;FAA000006818;giovanna.santostefan;5637370335;116000100, Spit fixed asset;13;Post fixed assets;2;1;227260000;EUR;ACT15
5710332401;5645565810;E43500;5637145326;0;FAR-002748;annamaria.massara;5637145843;36004279, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;145000000;EUR;ACT15
5745888725;5644326715;A10920D;5637145326;0;7100081201;annamaria.massara;5637145411;109000844, Spit fixed asset;13;Post fixed assets;1982;1982;-138970000;EUR;ACT15
5748276410;5644326715;A10920D;5637145326;0;7100081214;annamaria.massara;5637145411;109000247, Spit fixed asset;13;Post fixed assets;2029;2029;-75680000;EUR;ACT15
5669284018;5644189145;A10925B;5637145326;0;FAA000004334;giovanna.santostefan;5637145415;36010742, Spit fixed asset;13;Post fixed assets;150;1;145940000;EUR;ACT15
5674280082;5645565789;E43500;5637145326;0;FAR-000610;annamaria.massara;5637145843;36005803, ROTTAMAZIONE 12/2020;13;Post fixed assets;38;1;-75900000;EUR;ACT15
5642346932;5637238454;A10955D;5637145326;0;FAR-000082;annamaria.massara;5637145428;Edilscavi - Rottamazione Taranto 2018;13;Post fixed assets;225;1;78000000;EUR;ACT15
5645022261;5637238400;A10920D;5637145326;0;7100080495;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;2664;2664;-19460000;EUR;ACT15
5649372300;5637238400;A10920D;5637145326;0;7100080566;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;698;698;-36570000;EUR;ACT15
5637460336;5637238332;A10935D;5637145326;0;7100080359;daniele.selvi;5637145430;FA/Ledger - posting: , 7100080359;13;Post fixed assets;3925;3925;-7730000;EUR;ACT15
5637398383;5637205662;Z99999;5637145326;0;DEP000000005;swann.ferrand;5637145864;FA Migration depreciation;13;Post fixed assets;4000;3998;-9143750000;EUR;ACT15
5642347560;5637176747;E43500;5637145326;0;FAR-000210;annamaria.massara;5637145843;Edilscavi - Rottamazione Taranto 2018;13;Post fixed assets;225;1;61020000;EUR;ACT15
5699379243;5644327061;A10925D;5637145326;0;7100081084;annamaria.massara;5637145425;36006696;13;Post fixed assets;5995;5995;107070000;EUR;ACT15
5660245968;5642358628;A10955D;5637145326;0;7100080824;giovanna.santostefan;5637145431;12000767, Spit fixed asset;13;Post fixed assets;124;124;-7500000;EUR;ACT15
5666367891;5637716422;A10955D;5637145326;0;7100080913;annamaria.massara;5637145428;24009328, Spit fixed asset;13;Post fixed assets;0;510;-174580000;EUR;ACT15
5710329711;5645565806;E43500;5637145326;0;FAR-002076;annamaria.massara;5637145843;36003248, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-145000000;EUR;ACT15
5710328393;5645565806;E43500;5637145326;0;FAR-001746;annamaria.massara;5637145843;36002709, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;150000000;EUR;ACT15
5689525927;5647334425;A10925B;5637145326;0;FAA000005619;giovanna.santostefan;5637145415;36011849, Spit fixed asset;13;Post fixed assets;120;1;92830000;EUR;ACT15
5657403580;5641565505;A10925B;5637145326;0;FAA000003560;giovanna.santostefan;5637145415;Split fixed asset;13;Post fixed assets;700;1;302000000;EUR;ACT15
5661197266;5637254374;A10925D;5637145326;0;FAR-000392;annamaria.massara;5637145425;DONAZIONE SCUOLA MONTEROTONDO 50 PC E 50 MONITOR 26/02/2020”;13;Post fixed assets;0;100;338000000;EUR;ACT15
5654906091;5638397965;A10955B;5637145326;0;FAD-000797;annamaria.massara;5637145419;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;-44000000;EUR;ACT15
5654904780;5637973449;E43500;5637145326;0;FAD-000507;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;30400000;EUR;ACT15
5654919396;5637973449;E43500;5637145326;0;FAD-001442;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 PC MAGAZZINO;13;Post fixed assets;600;1;-145000000;EUR;ACT15
5654907525;5637973449;E43500;5637145326;0;FAD-001114;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;30400000;EUR;ACT15
5642355624;5638397976;A10935B;5637145326;0;FAR-000363;daniele.selvi;5637145423;Edilscavi - Rottamazione Taranto 2018;13;Post fixed assets;142;1;-123660000;EUR;ACT15
5687478184;5644326715;A10920D;5637145326;0;7100081053;annamaria.massara;5637145411;109000676, Spit fixed asset;13;Post fixed assets;0;5996;-5440000;EUR;ACT15
5695082927;5644326715;A10920D;5637145326;0;7100081074;annamaria.massara;5637145411;109000151, Spit fixed asset;13;Post fixed assets;0;5985;-860000;EUR;ACT15
5639417560;5637254374;A10925D;5637145326;0;7100080392;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;0;4745;-799080000;EUR;ACT15
5654905176;5637973449;E43500;5637145326;0;FAD-000606;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;30400000;EUR;ACT15
5654904178;5637973449;E43500;5637145326;0;FAD-000357;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;-30400000;EUR;ACT15
5642355306;5638397976;A10935B;5637145326;0;FAR-000286;daniele.selvi;5637145423;Edilscavi - Rottamazione Taranto 2018;13;Post fixed assets;142;1;-152400000;EUR;ACT15
5662691453;5642481612;A10925B;5637145326;0;FAA000003863;giovanna.santostefan;5637145415;36010281, Spit fixed asset;13;Post fixed assets;100;1;260360000;EUR;ACT15
5710335530;5645565806;E43500;5637145326;0;FAR-003428;annamaria.massara;5637145843;36009161, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;1680000;EUR;ACT15
5710331460;5645565811;A10925B;5637145326;0;FAR-002513;annamaria.massara;5637145415;36003983, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-145000000;EUR;ACT15
5695084307;5644326724;A10920D;5637145326;0;7100081074;annamaria.massara;5637145411;109000745, Spit fixed asset;13;Post fixed assets;0;5985;-186140000;EUR;ACT15
5718726740;5644326723;A10920D;5637145326;0;7100081119;annamaria.massara;5637145411;109000423, Spit fixed asset;13;Post fixed assets;0;1999;-12240000;EUR;ACT15
5682219945;5644326715;A10920D;5637145326;0;7100081031;annamaria.massara;5637145411;109000708, Spit fixed asset;13;Post fixed assets;0;5988;-2100000;EUR;ACT15
5664295050;5641175568;A10920D;5637145326;0;7100080885;annamaria.massara;5637145411;109000901, Spit fixed asset;13;Post fixed assets;1196;1196;-31510000;EUR;ACT15
