GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5709260050;5645363116;E41040;5637145326;0;1400000845;annamaria.massara;5637145791;STIPENDIO MARZO;0;Daily;0;830;144750000;EUR;ACT32
5637252874;5637176549;R40000;5637145326;0;4100000257;olivier.massonnat;5637145648;Lottomatica inbound Albania TP 110132 CG BTC02/17;0;Daily;7801;2;-42298730000;EUR;ACT32
5639567637;5637191144;E41035;5637145326;0;1400000584;giovanna.santostefan;5637145688;STIPENDIO LUGLIO;0;Daily;890;890;246860000;EUR;ACT32
5637353748;5637179260;E41035IC;5637145326;0;1400000543;olivier.massonnat;5637145784;Stip.11;0;Daily;10391;20;59140000;EUR;ACT32
5639936287;5637570157;E41040;5637145326;0;1400000589;giovanna.santostefan;5637145791;STIPENDIO AGOSTO;0;Daily;851;851;182850000;EUR;ACT32
5637249296;5637176200;E41040;5637145326;0;1400000093;olivier.massonnat;5637145791;Stip.02;0;Daily;7801;14;213500000;EUR;ACT32
5637283623;5637173897;L20201;5637145326;0;7000000038;olivier.massonnat;5637145529;MIDAPI - scrivanie TA2-TA3;0;Daily;20235;625;30400000;EUR;ACT32
5709459084;5645309120;E45530;5637145326;0;4000042912;marta.tozzi;5637145757;MAICHIMP COMMISSIONI PAG. FT. MC09165773;0;Daily;2;1;1070000;EUR;ACT32
5658394514;5641882652;E41160;5637145326;0;4000030023;giovanna.santostefan;5637145767;INTERFAB - PARK 01/20;0;Daily;74;1;37620000;EUR;ACT32
5741138307;5644327287;A10525;5637145326;0;4000049028;giovanna.santostefan;5637145498;TP GROUP - MAINTENANCE MICROSOFT LICENSES  01.01.23-31.12.23 04/2023;0;Daily;13;13;9178370000;EUR;ACT32
5637333604;5637175204;L20225;5637145326;0;1400000420;olivier.massonnat;5637145581;Stip.09;0;Daily;8708;33;-138910000;EUR;ACT32
5637274501;5637175214;L20210;5637145326;0;1400000206;olivier.massonnat;5637145604;Stip.05;0;Daily;20235;23;-111710000;EUR;ACT32
5693581066;5644334892;L20260;5637145326;0;4000039460;marta.tozzi;5637145632;GALEONE A M.- TRATT. 1/5 PAGATE RATE 08.2021;0;Daily;0;46;193000000;EUR;ACT32
5639601298;5637191334;E41035IC;5637145326;0;4000019910;giovanna.santostefan;5637145784;Ferie 07/18;0;Daily;464;337;-2460000;EUR;ACT32
5641538021;5637191269;E41040IC;5637145326;0;1400000614;annamaria.massara;5637145792;STIPENDIO NOVEMBRE;0;Daily;0;861;756800000;EUR;ACT32
5650610262;5637179253;E41035IC;5637145326;0;4000026373;giovanna.santostefan;5637145784;Ferie 06/19;0;Daily;0;331;-3170000;EUR;ACT32
5729759778;5652268668;E41000;5637145326;0;1400000884;annamaria.massara;5637145660;STIPENDIO NOVEMBRE;0;Daily;807;807;-54940000;EUR;ACT32
5655803951;5637830870;E41150;5637145326;0;4000028661;giovanna.santostefan;5637145707;FILIPPETTI - Manut. lic. ObserveIT 11/19;0;Daily;121;1;247250000;EUR;ACT32
5743922586;5644327316;L20205;5637145326;0;4000049439;giovanna.santostefan;5637145532;BILANCIONI-GB210223-TIM RINNOVO OFFERTA ROMA SIM PER IPAD AZIENDALE ACC.TO 04/2023;0;Daily;1;1;-13990000;EUR;ACT32
5690745934;5648796675;E41049;5637145326;0;4000038693;giovanna.santostefan;5637145717;MANPOWER ITALIA SRL 07/2021;0;Daily;0;103;11914720000;EUR;ACT32
5677568169;5645363347;E41035;5637145326;0;1400000764;annamaria.massara;5637145783;STIPENDIO GENNAIO;0;Daily;0;813;8010000;EUR;ACT32
5637521554;5637191112;E41000;5637145326;0;4000016359;giovanna.santostefan;5637145775;Straord.e magg.pers. 02/18;0;Daily;0;359;1464420000;EUR;ACT32
5637478063;5637191313;E41035IC;5637145326;0;4000015946;giovanna.santostefan;5637145784;Ferie 01/18;0;Daily;0;356;-7530000;EUR;ACT32
5642463025;5637175147;A10545;5637145326;0;4000022002;annamaria.massara;5637145495;DirittiCCIAA TA 2018 compensato con Ires;0;Daily;3;3;-361440000;EUR;ACT32
5637308976;5637176617;E44000;5637145326;0;7100000032;olivier.massonnat;5637145805;AFB20201700701-0000000032;0;Daily;8088;100;2193580000;EUR;ACT32
5671917091;5644508621;E41035IC;5637145326;0;4000034535;giovanna.santostefan;5637145779;INPS FERIE GODUTE E ORE NON RETRIBUITE 10/2020;0;Daily;389;389;-28850000;EUR;ACT32
5637340258;5637176617;E44000;5637145326;0;7100000041;olivier.massonnat;5637145805;AFB20201700901-0000000041;0;Daily;8708;100;6040000;EUR;ACT32
5706395355;5645363725;E41035IC;5637145326;0;4000042338;giovanna.santostefan;5637145779;INPS FERIE GODUTE E ORE NON RETRIBUITE 02/2022;0;Daily;338;338;-70340000;EUR;ACT32
5637284151;5637176743;A10955B;5637145326;0;7200000008;olivier.massonnat;5637145419;Eliminazione cespiti interamente ammortizzati;0;Daily;20235;55;-510060000;EUR;ACT32
5693567226;5648053675;E41035;5637145326;0;1400000809;annamaria.massara;5637145783;STIPENDIO SETTEMBRE;0;Daily;0;824;4250000;EUR;ACT32
5637511546;5637191850;E41000;5637145326;0;4000016013;giovanna.santostefan;5637145775;Ferie 01/18;0;Daily;0;259;16478030000;EUR;ACT32
5704363105;5645363688;E41035;5637145326;0;1400000836;annamaria.massara;5637145781;STIPENDIO GENNAIO;0;Daily;816;816;-17530000;EUR;ACT32
5637283861;5637176617;E44000;5637145326;0;7100000022;olivier.massonnat;5637145805;AFB20201700501-0000000022;0;Daily;20235;100;133440000;EUR;ACT32
5637285136;5637176720;A10925D;5637145326;0;7200000016;olivier.massonnat;5637145425;Eliminare cespiti interamente ammortizzati;0;Daily;20235;204;191000000;EUR;ACT32
5637376556;5637184160;E41100IC;5637145326;0;4000000479;annamaria.massara;5637145835;DirittiCCIAATA(12/17);0;Daily;12149;2;8760000;EUR;ACT32
5637275529;5637175192;L20210;5637145326;0;1500000258;olivier.massonnat;5637145613;ALLEANZA TORO-ALLEATA PREV -pag.quoteTFR 04-2017;0;Daily;20235;2;13463620000;EUR;ACT32
5718231192;5649547009;E41049;5637145326;0;4000044218;giovanna.santostefan;5637145717;MANPOWER ITALIA SRL - STAFF LEASING 06/2022;0;Daily;133;133;2232950000;EUR;ACT32
5637239294;5637176325;E41095IC;5637145326;0;4000001307;olivier.massonnat;5637145733;EGENCIA - BILANCIONI20170122feesParis Orly;0;Daily;12149;2;7000000;EUR;ACT32
5667804081;5637176161;L20260;5637145326;0;4000033525;giovanna.santostefan;5637145634;TRANI C. - RATA PIGN. STIP.07-2020 (REVALUE SPA);0;Daily;0;53;93130000;EUR;ACT32
5637310769;5637175213;L20210;5637145326;0;1400000371;olivier.massonnat;5637145602;Stip.08;0;Daily;6007;24;-779450000;EUR;ACT32
5660452169;5642216854;E41035;5637145326;0;1400000699;annamaria.massara;5637145783;STIPENDIO FEBBRAIO;0;Daily;0;722;6020000;EUR;ACT32
5637715884;5637173897;L20201;5637145326;0;4000017111;annamaria.massara;5637145529;CERVED  - Accessi databank 2017;0;Daily;0;1;2856480000;EUR;ACT32
5741818968;5646271077;E41250AE;5637145326;0;3400210-2023;Monica.polese;5637145849;MARCOZZI-AM140223-ALLOGGIO;0;Daily;6;6;359740000;EUR;ACT32
5637278131;5637173897;L20201;5637145326;0;4000006282;olivier.massonnat;5637145529;EGENCIA -MAPELLI20170511feeMilan Linate;0;Daily;20235;2;-7000000;EUR;ACT32
5747037497;5646271077;E41250AE;5637145326;0;3400612-2023;marta.tozzi;5637145849;VILLA-GV120523-TIRANA INTERNATIONAL H VIAGGIO CORPORATE TIRANA/KOSOVO;0;Daily;3;1;219500000;EUR;ACT32
5637375863;5637186756;E41075;5637145326;0;4000000164;annamaria.massara;5637145772;TELECOM 0686398705 canone  12/17;0;Daily;12149;2;27900000;EUR;ACT32
5723241988;5644327275;A10507;5637145326;0;4000045346;giovanna.santostefan;5637145494;DTS - MANUT SERVER DC 09/2022;0;Daily;126;1;-78410000;EUR;ACT32
5669585836;5637182862;L20126C;5637145326;0;BRC0014487;marta.tozzi;5637145545;G/C SALDO AL 04.09.2020;0;Daily;0;1;43790850000;EUR;ACT32
5637315354;5637176675;E44000;5637145326;0;7100000038;olivier.massonnat;5637145825;AFB20201700801-0000000038;0;Daily;6007;100;20740000;EUR;ACT32
5643326674;5637191415;E41035IC;5637145326;0;4000023429;giovanna.santostefan;5637145784;Ferie 12/18;0;Daily;425;334;5350000;EUR;ACT32
5687487695;5644327275;A10507;5637145326;0;4000038106;giovanna.santostefan;5637145494;SFERANET - MANUTENZIONE APPARATI RM2 15/06/21-14/06/2022 07/2021;0;Daily;14;14;1962670000;EUR;ACT32
5738014924;5652268687;E41035;5637145326;0;1400000899;annamaria.massara;5637145789;STIPENDIO FEBBRAIO;0;Daily;0;840;16000000;EUR;ACT32
5714740631;5644327284;A10525;5637145326;0;4000043596;giovanna.santostefan;5637145498;INFINITY - MAINTENANCE ADVANCE LICENSE 01/05/22-31/07/22 07/2022;0;Daily;4;4;7950000000;EUR;ACT32
5653604623;5637269195;L20305;5637145326;0;4000027539;teresa.carofano;5637145555;ENI - ft. 2/756 rit. acc.to;0;Daily;2;1;3218580000;EUR;ACT32
5723228246;5645501810;E41245;5637145326;0;3400550-2022;giovanna.santostefan;5637145797;MASSARA-AMM150922-ACQUISTO LIBRO ESAME OAM;0;Daily;2;2;22800000;EUR;ACT32
5637273877;5637179149;R43055;5637145326;0;1100001106;olivier.massonnat;5637145668;UNIFAD - 10/16 NC;0;Daily;20235;3;-595000000;EUR;ACT32
5637293723;5637175105;L20417;5637145326;0;1100001302;olivier.massonnat;5637145533;VODAFONE - 01/04/17-26/05/17 sim dati;0;Daily;7931;6;4351870000;EUR;ACT32
5687193717;5644327285;A10525;5637145326;0;4000038049;giovanna.santostefan;5637145498;TP SUPPORT - LICEN GENESYS 06/2021;0;Daily;0;1;-4636110000;EUR;ACT32
5692122774;5645363352;E41035IC;5637145326;0;1400000804;annamaria.massara;5637145790;STIPENDIO AGOSTO;0;Daily;820;820;8000000;EUR;ACT32
5637347165;5637176389;E41250AE;5637145326;0;4000012807;olivier.massonnat;5637145831;INFORDAT-serv.infor.gareapp. 09/17;0;Daily;9252;2;-45750000;EUR;ACT32
5637307389;5637179249;E41035IC;5637145326;0;4000009216;olivier.massonnat;5637145779;Ferie Staff  06/17;0;Daily;8088;2;111460000;EUR;ACT32
5637277170;5637176345;A10005;5637145326;0;4000005899;olivier.massonnat;5637145490;G.Fondo Avere al 16.05.2017;0;Daily;20235;2;42370000;EUR;ACT32
5637519978;5637175184;A10505;5637145326;0;4000016245;annamaria.massara;5637145497;PREVIASS -360119144 02/18;0;Daily;117;1;-103410000;EUR;ACT32
5706629318;5644334895;L20260;5637145326;0;3400064-2022;marta.tozzi;5637145637;BILANCIONI-GB180222-EDREAMS   AEREO MISSIONE TARANTO;0;Daily;9;1;-26860000;EUR;ACT32
5640661538;5637570493;E41035;5637145326;0;4000021032;giovanna.santostefan;5637145783;Ferie 10/18;0;Daily;0;325;-154940000;EUR;ACT32
5704362947;5645363370;E41035;5637145326;0;1400000836;annamaria.massara;5637145789;STIPENDIO GENNAIO;0;Daily;816;816;24000000;EUR;ACT32
5637251542;5637176296;L20260;5637145326;0;4000002401;olivier.massonnat;5637145637;MANIERI-MM010117-TAXI 30/01/17;0;Daily;7801;30;-18000000;EUR;ACT32
5738048108;5646550490;E41000IC;5637145326;0;4000048480;giovanna.santostefan;5637145776;FERIE GODUTE E ORE NON RETRIBUITE 02/2023;0;Daily;404;404;-1053160000;EUR;ACT32
5657430747;5637833918;E41095IC;5637145326;0;3401208-2019;giovanna.santostefan;5637145733;CARENZA-AC031219-CARBURANTE AUTO AZ. FN523PZ;0;Daily;4;4;25000000;EUR;ACT32
5671872875;5644324488;E41215;5637145326;0;4000034515;giovanna.santostefan;5637145769;2G DIFFUSION - LICENZA AUTOCAD 28/10/2020-27/10/2021 10/2020;0;Daily;14;14;19230000;EUR;ACT32
5642527162;5637860917;E41049;5637145326;0;4000022066;giovanna.santostefan;5637145717;Gi Group S.p.A. 12/2018;0;Daily;0;58;2,52509E+11;EUR;ACT32
5639601493;5637191116;E41035;5637145326;0;4000019911;giovanna.santostefan;5637145783;Straordinari 07/18;0;Daily;464;127;40000;EUR;ACT32
5654753434;5637182862;L20126C;5637145326;0;BRC0011854;marta.tozzi;5637145545;g/c saldo al 04.10.2019;0;Daily;0;1;-491750000;EUR;ACT32
5715479016;5649403549;E41250AE;5637145326;0;4000043796;giovanna.santostefan;5637403335;SUSAN KOMEN - CONTRIBUTO TELEPERFORMANCE ITALIA ALLA RACE FOR THE CURE 2022 C.I.;0;Daily;2;1;2500000000;EUR;ACT32
5637381684;5637191822;E41049;5637145326;0;4000000884;annamaria.massara;5637145717;Manpower Italia S.r.l. 12/17;0;Daily;0;31;5317570000;EUR;ACT32
5694972993;5644327279;A10545;5637145326;0;4000039722;giovanna.santostefan;5637145495;TP GERMANY - CROSS CONNECT 10/2021;0;Daily;0;1;-80000000;EUR;ACT32
5637735638;5637191363;E41035;5637145326;0;1400000567;annamaria.massara;5637145789;STIPENDIO APRILE;0;Daily;0;680;120000000;EUR;ACT32
5699428626;5644334893;L20260;5637145326;0;4000040668;marta.tozzi;5637145634;PALAGIANO V. -  RATA PIGN. STIP. 10.2021 (TRIB TA IFIS NPL SPA);0;Daily;45;45;222910000;EUR;ACT32
5733261439;5644324447;L20126C;5637145326;0;BRC0024883;marta.tozzi;5637145545;G/C SALDO AL 19.01.2023;0;Daily;0;1;1,79378E+11;EUR;ACT32
5647467577;5639058493;L20121C;5637145326;0;4000024833;giovanna.santostefan;5637145520;LEASEPLAN - Canoni Leasing Auto Villa FS666SK -IFRS16 Quota Capitale 2019/04;0;Daily;0;1;353200000;EUR;ACT32
5751635805;5645501558;E41095IC;5637145326;0;3400929-2023;marta.tozzi;5637145733;QUERCELLINI - EQ210723 - ITA AIRWA0554201148371   TRASFERTA A TARANTO PER INCONTRO CLT PMI E AMERICAN EXPRESS;0;Daily;27;1;20000000;EUR;ACT32
5640646076;5637191290;E41000;5637145326;0;1400000609;giovanna.santostefan;5637145775;STIPENDIO OTTOBRE;0;Daily;0;876;35183890000;EUR;ACT32
5637257138;5637175196;L20210;5637145326;0;1400000121;olivier.massonnat;5637145598;Stip.03;0;Daily;7755;18;-2282490000;EUR;ACT32
5637256890;5637175216;L20210;5637145326;0;1400000107;olivier.massonnat;5637145603;Stip.03;0;Daily;7755;20;-785510000;EUR;ACT32
5637254304;5637173897;L20201;5637145326;0;7000000012;olivier.massonnat;5637145529;SYSTEMAX - 80 MONITOR DDT 17007299;0;Daily;7801;82;47000000;EUR;ACT32
5735422679;5647367088;E41030IC;5637145326;0;4000047939;annamaria.massara;5637145800;STIPENDIO GENNAIO - BONUS 2022 UTILIZZO ACCANTONAMENTO;0;Daily;73;73;-37000000000;EUR;ACT32
5637265511;5637175195;L20210;5637145326;0;1400000177;olivier.massonnat;5637145544;Stip.04;0;Daily;9068;35;-104900000;EUR;ACT32
5727032984;5652268669;E41035;5637145326;0;1400000879;annamaria.massara;5637145789;STIPENDIO OTTOBRE;0;Daily;814;814;8000000;EUR;ACT32
5639662288;5637191077;E41035;5637145326;0;4000019960;giovanna.santostefan;5637145783;Ferie 07/18;0;Daily;0;337;13970000;EUR;ACT32
5638254015;5637175122;A10530;5637145326;0;4000018804;giovanna.santostefan;5637145496;FIDEIUS.CIBELE2-3-4°piano(90.871,08)05/18;0;Daily;122;1;-208250000;EUR;ACT32
5734923858;5644334859;L20210;5637145326;0;1400000895;annamaria.massara;5637145598;STIPENDIO GENNAIO;0;Daily;0;865;-5,55019E+11;EUR;ACT32
5734923840;5645363352;E41035IC;5637145326;0;1400000895;annamaria.massara;5637145790;STIPENDIO GENNAIO;0;Daily;0;865;8000000;EUR;ACT32
5637254768;5637176665;E44000;5637145326;0;7100000008;olivier.massonnat;5637145819;AFB20201700201-0000000008;0;Daily;7801;100;46450000;EUR;ACT32
5637334058;5637175206;L20210;5637145326;0;1400000441;olivier.massonnat;5637145605;Stip.09;0;Daily;8708;16;-10000000;EUR;ACT32
5657408225;5637261059;E41035;5637145326;0;1400000689;annamaria.massara;5637145783;STIPENDIO DICEMBRE;0;Daily;0;762;106380000;EUR;ACT32
5656891181;5637880339;E41175;5637145326;0;4000029085;giovanna.santostefan;5637145754;ACQUEDOTTO PUGLIESE - Acqua TA1 12/19;0;Daily;0;1;2500000000;EUR;ACT32
5637314106;5637176437;E40300;5637145326;0;4000010345;olivier.massonnat;5637145771;GLOB.CROSS- ISDN(Air France) 08/17;0;Daily;6007;2;-42080000;EUR;ACT32
5637285549;5637176781;A10925B;5637145326;0;7200000018;olivier.massonnat;5637145415;Eliminare cespiti interamente ammortizzati;0;Daily;20235;252;-187000000;EUR;ACT32
5687769601;5647352054;E41000;5637145326;0;4000038155;giovanna.santostefan;5637145775;FERIE GODUTE E ORE NON RETRIBUITE 06/2021;0;Daily;389;389;-309990000;EUR;ACT32
5725590324;5649736118;E43551;5637145326;0;4000045975;annamaria.massara;5637306580;CAR - VOLKSWAGEN TIGUAN VILLA -FS666SK IMPAIRMENT CHIUSURA 09/2022;0;Daily;5;1;110000;EUR;ACT32
5732382308;5645363580;E41040;5637145326;0;1400000889;annamaria.massara;5637145791;STIPENDIO DICEMBRE;0;Daily;827;827;378040000;EUR;ACT32
5637251063;5637179123;E41175;5637145326;0;4000002191;olivier.massonnat;5637145754;ACQUEDOTTO PUGLIESE - Acqua TA4 23/03/16-21/09/16;0;Daily;7801;2;-24090000;EUR;ACT32
5665687602;5642216720;E41035;5637145326;0;1400000719;annamaria.massara;5637145795;STIPENDIO GIUGNO;0;Daily;0;752;58010000;EUR;ACT32
5710325266;5645309120;E45530;5637145326;0;4000043053;marta.tozzi;5637145757;AMEX - PRESENTAZIONE DEL 13.04.2022 FT 8/31-37;0;Daily;1;1;1047900000;EUR;ACT32
5639727296;5637175104;A10800;5637145326;0;4000020075;marta.tozzi;5637145435;UNINDUSTRIA PART. - Contratto di gestione Welfare Aziendale;0;Daily;0;3;33516600000;EUR;ACT32
5637333627;5637175189;L20740N;5637145326;0;1400000420;olivier.massonnat;5637145517;Stip.09;0;Daily;8708;33;-500000;EUR;ACT32
5637281694;5637173897;L20201;5637145326;0;5000000341;olivier.massonnat;5637145529;MIDAPI - scrivanie TA2-TA3 - 5/17;0;Daily;20235;926;-30400000;EUR;ACT32
5637239477;5637173897;L20201;5637145326;0;4000001398;olivier.massonnat;5637145529;EGENCIA - FALCICCHIO20170111hotels;0;Daily;12149;2;-140000000;EUR;ACT32
5637251961;5637173897;L20201;5637145326;0;4000002579;olivier.massonnat;5637145529;EGENCIA -MANIERI    20170209railRoma;0;Daily;7801;2;-178000000;EUR;ACT32
5669945736;5644259200;E41000IC;5637145326;0;1400000738;annamaria.massara;5637145776;STIPENDIO SETTEMBRE;0;Daily;764;764;10990390000;EUR;ACT32
5637352462;5637173897;L20201;5637145326;0;1100002687;olivier.massonnat;5637145529;Lyreco - cancelleria RM2 11/17;0;Daily;10391;15;8880000;EUR;ACT32
5704495347;5644327278;A10545;5637145326;0;4000041974;giovanna.santostefan;5637145495;MECARR - MANUTENZIONE ANTINCENDIO TA  I SEM 02/2022;0;Daily;7;7;59430000;EUR;ACT32
5637532718;5637173897;L20201;5637145326;0;4000016498;annamaria.massara;5637145529;INITIAL  - Eccedenze nov 17 RM1- 11/17;0;Daily;105;105;-200000000;EUR;ACT32
5642983755;5637175122;A10530;5637145326;0;4000022785;annamaria.massara;5637145496;CAR - FIAT FIORINO LOGISTICA -FR053AW Int. 2019/06;0;Daily;0;1;13430000;EUR;ACT32
5637238740;5637176324;E41250AE;5637145326;0;4000001035;olivier.massonnat;5637145849;EGENCIA - MASSARA20170123hotels;0;Daily;12149;2;342770000;EUR;ACT32
5713044803;5646550533;E41030IC;5637145326;0;4000043315;annamaria.massara;5637145800;BONUS 2022 - SAM  TPEMEA ROMAGNOLI 01-04/2022;0;Daily;9;9;7680000000;EUR;ACT32
5637261424;5637176293;L20260;5637145326;0;4000004168;olivier.massonnat;5637145636;SARZANA-PS310317-MEZZO FT 115/2017;0;Daily;7755;2;-105000000;EUR;ACT32
5637351993;5637175144;E41090;5637145326;0;1100002565;olivier.massonnat;5637145730;CAFFE' FIORENZA cofee break Albani+eni+Assoc.11/17;0;Daily;10391;2;104500000;EUR;ACT32
5718627033;5645298455;E45507;5637145326;0;BRC0021641;marta.tozzi;5637145756;IMPOSTA DI BOLLO S.PAO 1/4732;0;Daily;0;1;24900000;EUR;ACT32
5649367228;5637175259;L20210;5637145326;0;1400000644;giovanna.santostefan;5637145612;STIPENDIO MAGGIO;0;Daily;0;874;-1039480000;EUR;ACT32
5637235338;5637175195;L20210;5637145326;0;1400000046;olivier.massonnat;5637145544;Stip.01;0;Daily;12149;20;-1577790000;EUR;ACT32
5642601111;5637191486;E41000IC;5637145326;0;4000022094;giovanna.santostefan;5637145776;Ferie 12/18;0;Daily;0;334;-2287620000;EUR;ACT32
5640646117;5637261075;E41035;5637145326;0;1400000609;giovanna.santostefan;5637145783;STIPENDIO OTTOBRE;0;Daily;0;876;26490000;EUR;ACT32
5638141651;5637183774;E41130;5637145326;0;4000018616;giovanna.santostefan;5637145700;TP GERMANY - Mercury IT  Migration 05/18;0;Daily;60;1;2000670000;EUR;ACT32
5640645960;5637175235;E41040IC;5637145326;0;1400000609;giovanna.santostefan;5637145792;STIPENDIO OTTOBRE;0;Daily;0;876;415560000;EUR;ACT32
5658704012;5641993760;E41040IC;5637145326;0;4000030124;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO ARCIERI  FW747ZN  2020/01;0;Daily;0;51;365030000;EUR;ACT32
5661600242;5638423472;E41035IC;5637145326;0;1400000704;annamaria.massara;5637145784;STIPENDIO MARZO;0;Daily;720;720;120590000;EUR;ACT32
5671887182;5644510510;E41040;5637145326;0;1400000749;annamaria.massara;5637145791;STIPENDIO OTTOBRE;0;Daily;837;837;739620000;EUR;ACT32
5637305153;5637175125;L20414;5637145326;0;4000008216;olivier.massonnat;5637145537;ENEL ENERGIA - RM3 07/17;0;Daily;8088;2;-3000000000;EUR;ACT32
5713141317;5645321743;E41095IC;5637145326;0;3400202-2022;marta.tozzi;5637145733;GALLO-GG300422-TORQUATO BERTANI SPA  PARKING MILANO CLT ALIBABA;0;Daily;19;1;3000000;EUR;ACT32
5637521653;5637176465;L20407;5637145326;0;4000016359;giovanna.santostefan;5637145643;Straord.e magg.pers. 02/18;0;Daily;0;359;-75183650000;EUR;ACT32
5637254268;5637173897;L20201;5637145326;0;7000000012;olivier.massonnat;5637145529;SYSTEMAX - 80 MONITOR DDT 17007299;0;Daily;7801;82;47000000;EUR;ACT32
5637305611;5637175137;A10507;5637145326;0;4000008426;olivier.massonnat;5637145494;TP GROUP - splunk ent.ren 1Y (07/17);0;Daily;8088;2;-558600000;EUR;ACT32
5722718707;5651135917;E41035;5637145326;0;1400000869;annamaria.massara;5637145781;STIPENDIO AGOSTO;0;Daily;0;833;-9940000;EUR;ACT32
5681118482;5645363752;E41035;5637145326;0;4000036758;giovanna.santostefan;5637145778;INPS FERIE GODUTE E ORE NON RETRIBUITE 03/2021;0;Daily;299;299;-774220000;EUR;ACT32
5720607251;5651136787;E41035;5637145326;0;4000044698;giovanna.santostefan;5637145778;INPS FERIE GODUTE E ORE NON RETRIBUITE 07/2022;0;Daily;377;377;-50230000;EUR;ACT32
5637259161;5637176153;L20260;5637145326;0;4000003160;olivier.massonnat;5637145635;CALO B.- prestiti su delega  rata 02-2017;0;Daily;7755;2;82000000;EUR;ACT32
5687768842;5644334861;L20210;5637145326;0;1400000797;annamaria.massara;5637145600;STIPENDIO GIUGNO;0;Daily;0;809;-1,27203E+11;EUR;ACT32
5692726909;5644327276;A10507;5637145326;0;4000039219;giovanna.santostefan;5637145494;TP SUPPORT - SPLUNK 25/10/20-24/10/21 09/2021;0;Daily;0;1;-757950000;EUR;ACT32
5637977097;5637175258;A10200;5637145326;0;4000018512;rosanna.ceccomori;5637145471;CONTE F.- prest. azi.  res. 04/18);0;Daily;0;19;200000000;EUR;ACT32
5741152968;5652268682;E41000;5637145326;0;1400000904;annamaria.massara;5637145775;STIPENDIO MARZO;0;Daily;0;837;12456030000;EUR;ACT32
