GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5674236782;5644324433;A10100;5637145326;0;BRC0015251;marta.tozzi;5637145443;NATIXIS - PRESENTAZIONE DEL 21.12.2020;0;Daily;0;1;-3,07341E+12;EUR;ACT09
5747461682;5644324433;A10100;5637145326;0;4000050262;marta.tozzi;5637145443;COMM. SU PRESENTAZIONE AMEX DEL 20.06.2023;0;Daily;1;1;-361710000;EUR;ACT09
5721272371;5644324433;A10100;5637145326;0;NAT0002287;marta.tozzi;5637145443;Factoring transfer document : 2000761-2022;0;Daily;11;1;-61618370000;EUR;ACT09
5700742112;5644324439;A10005;5637145326;0;90SG005921;marta.tozzi;5637145480;Vend.payment: 29/12/2021,IT1A87DABEI,90SG005921,,;4;Vendor disbursement;87;1;-1614880000;EUR;ACT09
5751310913;5644324433;A10100;5637145326;0;BRC0028561;marta.tozzi;5637145443;DOMESTIC & GENERAL - INC. FT. 2/540-460-458-624-542-541 2023;0;Daily;0;1;-2,29517E+11;EUR;ACT09
5637304754;5637176287;A10100;5637145326;0;4000008021;olivier.massonnat;5637145443;G/c SKY 2/478 del 17.07.2017;0;Daily;8088;22;-2,10029E+11;EUR;ACT09
5682429261;5644324838;A10450;5637145326;0;BRC0016250;marta.tozzi;5637145446;MANPOWER - INC. FT. 2/194-195-196;0;Daily;0;1;-5465600000;EUR;ACT09
5660418633;5637176287;A10100;5637145326;0;4000030875;marta.tozzi;5637145443;E.E. ft. 2/861 del 23.09.2019;0;Daily;0;1;-380650000;EUR;ACT09
5637304749;5637176287;A10100;5637145326;0;4000008021;olivier.massonnat;5637145443;G/c SKY 2/450 del 10.07.2017;0;Daily;8088;22;32212710000;EUR;ACT09
5703137563;5644324439;A10005;5637145326;0;90SG006456;marta.tozzi;5637145480;Vend.payment: 30/01/2022,0002329/21,90SG006456,,;4;Vendor disbursement;50;1;-610000000;EUR;ACT09
5653713974;5637176313;A10100;5637145326;0;RPV80002559;marta.tozzi;5637145453;Settlement: 2000790-2019, 2000790-2019;NULL;NULL;NULL;NULL;-120000000;EUR;ACT09
5692725938;5644324433;A10100;5637145326;0;NAT0001667;marta.tozzi;5637145443;Factoring transfer document : 2000646-2021;0;Daily;0;1;-335200000;EUR;ACT09
5641688622;5637176287;A10100;5637145326;0;NAT0000382;teresa.carofano;5637145443;Factoring transfer document : 2000827-2018;0;Daily;0;1;69197180000;EUR;ACT09
5637235751;5637176287;A10100;5637145326;0;200000066;olivier.massonnat;5637145443;ENEL-130274-11/16;0;Daily;12149;3;2,67203E+11;EUR;ACT09
5723451883;5644324433;A10100;5637145326;0;4000045518;marta.tozzi;5637145443;AMAZON FT 2000816-2022 DEL 13.09.2022;0;Daily;3;1;1,40895E+12;EUR;ACT09
5693379357;5644324433;A10100;5637145326;0;BRC0017477;marta.tozzi;5637145443;LIDL ITALIA - INC. FT. 2000633-2021;0;Daily;0;1;-1,37526E+11;EUR;ACT09
5671194008;5644324433;A10100;5637145326;0;BRC0014888;marta.tozzi;5637145443;OPEL - INC. FT. 2000749-2020;0;Daily;0;1;-21350000000;EUR;ACT09
5679579672;5644324433;A10100;5637145326;0;4000036392;marta.tozzi;5637145443;AMEX - INC. FT. 2/14 RIT. ACC.TO;0;Daily;0;1;-200100000;EUR;ACT09
5661215014;5637176313;A10100;5637145326;0;BRC0013229;marta.tozzi;5637145453;AMS - INC FT 2_49 2020 2_121 2020 85PCT;0;Daily;0;1;-2,42593E+11;EUR;ACT09
5722547306;5644324433;A10100;5637145326;0;4000045123;marta.tozzi;5637145443;NATIXIS - ABBONAMENTO INTERNET;0;Daily;3;1;-50000000;EUR;ACT09
5741957882;5644324838;A10450;5637145326;0;BRC0026509;marta.tozzi;5637145446;ADECCO FORMAZIONE - INC. FT. 2000207-2023+2000212-2023;0;Daily;0;1;-878030000;EUR;ACT09
5649000219;5637176287;A10100;5637145326;0;RPV80002211;marta.tozzi;5637145443;Settlement: NAT0000521, NAT0000521;NULL;NULL;NULL;NULL;-119320000;EUR;ACT09
5741967057;5644324433;A10100;5637145326;0;4000049189;marta.tozzi;5637145443;AMEX - INC. FT. 2000230-2023 RIT.ACC.TO;0;Daily;8;8;-1801130000;EUR;ACT09
5665285829;5637176287;A10100;5637145326;0;NAT0001029;marta.tozzi;5637145443;Factoring transfer document : 2000492-2020;0;Daily;46;1;-16255280000;EUR;ACT09
5637417420;5637176287;A10100;5637145326;0;RPV80000673;annamaria.massara;5637145443;Settlement: 4000000641, 4000000641;NULL;NULL;NULL;NULL;-28990530000;EUR;ACT09
5670896194;5637176287;A10100;5637145326;0;RPV80003699;marta.tozzi;5637145443;Settlement: 2000494-2020, 2000494-2020;NULL;NULL;NULL;NULL;-15988590000;EUR;ACT09
5667677035;5637176287;A10100;5637145326;0;BRC0014298;marta.tozzi;5637145443;LOTTO - INC. FT. 2000116-2020 E 2000117-2020;0;Daily;0;1;-38771960000;EUR;ACT09
5737566223;5644324439;A10005;5637145326;0;9000074886;marta.tozzi;5637145480;Vend.payment: 27/12/2022,100003394,1102245-2022,77/2022, PO - invoice: SGA - CONSULENZA 12/2022-, Vend.payment: 27/12/2022,100003394,1102246-2022,72/2022, PO - invoice: SGA - CONSULENZA 11/2022-, Vend.payment: 27/12/2022,100003394,1102247-2022,78/2022, PO - invoice: SGA - AUDIT SUL MODELLO 231 - 2021-, Vend.payment: 27/12/2022,100003394,1102248-2022,79/2022, PO - invoice: SGA - AUDIT 231 - 2021-,;4;Vendor disbursement;68;1;-11269760000;EUR;ACT09
5644712633;5637176287;A10100;5637145326;0;4000024061;marta.tozzi;5637145443;E.E. Ft. 2/121 del 25.02.2019;0;Daily;12;2;93843240000;EUR;ACT09
5638111182;5637219684;A10100;5637145326;0;BRC6826;marta.tozzi;5637145453;SERVICE 800 EGYPT - inc. ft. 2/271-283;0;Daily;0;1;-11497170000;EUR;ACT09
5682048127;5644327254;A10100;5637145326;0;4000037215;marta.tozzi;5637145453;AMS - RESIDUO FT. 2000244-2021 85 PERC;0;Daily;4;4;375000000;EUR;ACT09
5639478798;5637176336;A10005;5637145326;0;9000010315;marta.tozzi;5637145480;Vendor - payment: 27/07/2018, 83, 9000010315;4;Vendor disbursement;97;1;-1282560000;EUR;ACT09
5709193313;5644327254;A10100;5637145326;0;4000042833;marta.tozzi;5637145453;AMS - INC. FT. 2000239-2022;0;Daily;4;4;-2500000000;EUR;ACT09
5707761372;5644324433;A10100;5637145326;0;NAT0002090;marta.tozzi;5637145443;Factoring transfer document : 2000314-2022;0;Daily;51;1;-62453000000;EUR;ACT09
5639477526;5637176287;A10100;5637145326;0;BRC7562;marta.tozzi;5637145443;ENEL ENERGIA - inc. ft. 2/395-394-393-409-410;0;Daily;0;1;-8,10112E+11;EUR;ACT09
5676711817;5644324433;A10100;5637145326;0;NAT0001344;marta.tozzi;5637145443;Factoring transfer document : 2000033-2021;0;Daily;23;1;41138400000;EUR;ACT09
5637535863;5637176287;A10100;5637145326;0;BRC6246;marta.tozzi;5637145443;AMEX - inc. ft. 7/92;0;Daily;4;1;-4742600000;EUR;ACT09
5637498953;5637176287;A10100;5637145326;0;4000015992;teresa.carofano;5637145443;G/C Eni FT 103_18 r.a.;0;Daily;6;2;-420520000;EUR;ACT09
5713683396;5644324433;A10100;5637145326;0;BRC0020642;marta.tozzi;5637145443;AMAZON - INC. FT. 2000310-2022 DEL 12.03.2022;0;Daily;0;1;1,1766E+12;EUR;ACT09
5661546836;5637176287;A10100;5637145326;0;RPV80003028;marta.tozzi;5637145443;Settlement: 2000034-2020, 2000034-2020;NULL;NULL;NULL;NULL;9,51281E+11;EUR;ACT09
5640102685;5637176287;A10100;5637145326;0;RPV80001662;marta.tozzi;5637145443;Settlement: 2000375-2018, 2000375-2018;NULL;NULL;NULL;NULL;524300000;EUR;ACT09
5689554067;5644324433;A10100;5637145326;0;RPV80004679;marta.tozzi;5637145443;Settlement: NAT0001587, NAT0001587;NULL;NULL;NULL;NULL;-180860000;EUR;ACT09
5678503929;5644324433;A10100;5637145326;0;BRC0015762;marta.tozzi;5637145443;PHILIP MORRIS - FATTURA N. 2000794-2020   2000795-2020 2000796-2020;0;Daily;0;6;8,51336E+11;EUR;ACT09
5637345765;5637176287;A10100;5637145326;0;4000012210;olivier.massonnat;5637145443;G/C IVA ENI-100116-08/17 r.a. split pay;0;Daily;9252;2;-465080000;EUR;ACT09
5693379465;5644324433;A10100;5637145326;0;RPV80004967;marta.tozzi;5637145443;Settlement: NAT0001691, NAT0001691;NULL;NULL;NULL;NULL;22865340000;EUR;ACT09
5637418143;5637176287;A10100;5637145326;0;RPV80000900;annamaria.massara;5637145443;Settlement: 4000012633, 4000012633;NULL;NULL;NULL;NULL;15108590000;EUR;ACT09
5726925199;5644324433;A10100;5637145326;0;NAT0002367;marta.tozzi;5637145443;Factoring transfer document : 2000957-2022;0;Daily;35;1;-3483100000;EUR;ACT09
5705035950;5644324433;A10100;5637145326;0;4000042093;marta.tozzi;5637145443;MOONEY - INC. FT. DA 2000849-2021 A  2000856-2021 + INC. FT. 2000956-2021;0;Daily;3;3;2,89746E+11;EUR;ACT09
5640061757;5637176336;A10005;5637145326;0;9000012459;marta.tozzi;5637145480;Vendor - payment: 12/09/2018, 901, 9000012459;4;Vendor disbursement;45;1;-4056500000;EUR;ACT09
5637428280;5637176287;A10100;5637145326;0;RPV80001085;marta.tozzi;5637145443;Settlement: 2000831-2017, 2000831-2017;NULL;NULL;NULL;NULL;10132690000;EUR;ACT09
5697880329;5644324433;A10100;5637145326;0;RPV80005076;marta.tozzi;5637145443;Settlement: 2000585-2021, 2000585-2021;NULL;NULL;NULL;NULL;14940640000;EUR;ACT09
5734942390;5644324433;A10100;5637145326;0;4000047906;marta.tozzi;5637145443;NATIXIS - COMM. FACTORING;0;Daily;8;1;-270670000;EUR;ACT09
5664884049;5637176287;A10100;5637145326;0;4000032683;marta.tozzi;5637145443;ENI FT 2/469 RIT. ACC.TO;0;Daily;5;1;-1003660000;EUR;ACT09
5637415402;5637176287;A10100;5637145326;0;RPV80000145;annamaria.massara;5637145443;Settlement: 4000006220, 4000006220;NULL;NULL;NULL;NULL;-1,02554E+12;EUR;ACT09
5734942414;5644327254;A10100;5637145326;0;4000047915;marta.tozzi;5637145453;AMS- RESIDUO FT. 2001199-2022 85PER;0;Daily;7;7;375000000;EUR;ACT09
5687221125;5644324433;A10100;5637145326;0;RPV80004601;marta.tozzi;5637145443;Settlement: NAT0001502, NAT0001502;NULL;NULL;NULL;NULL;-2031460000;EUR;ACT09
5747020725;5644324433;A10100;5637145326;0;NAT0002660;marta.tozzi;5637145443;Factoring transfer document : 2000555-2023;0;Daily;13;1;450790000;EUR;ACT09
5672431990;5644324433;A10100;5637145326;0;BRC0015044;marta.tozzi;5637145443;SKY - INC. FT. 2/579+DA 655 A 658+DA 666 A 673;0;Daily;0;1;-3,67239E+11;EUR;ACT09
5676711798;5644324433;A10100;5637145326;0;NAT0001335;marta.tozzi;5637145443;Factoring transfer document : 2000038-2021;0;Daily;23;1;-48281550000;EUR;ACT09
5649100086;5637176336;A10005;5637145326;0;9000027311;marta.tozzi;5637145480;Vendor - payment: 29/05/2019, F2019-47122, 9000027311;4;Vendor disbursement;0;1;-7099440000;EUR;ACT09
5637354194;5637176287;A10100;5637145326;0;200000775;olivier.massonnat;5637145443;SISAL-150397-10/17;0;Daily;10391;3;16889090000;EUR;ACT09
5637415945;5637176287;A10100;5637145326;0;RPV80000349;annamaria.massara;5637145443;Settlement: 200000079, 200000079;NULL;NULL;NULL;NULL;75717760000;EUR;ACT09
5654218784;5638032040;A10100;5637145326;0;4000027881;marta.tozzi;5637145453;TLS GROUP - inc. ft. arrotondamento;0;Daily;0;2;100000;EUR;ACT09
5740512636;5644324439;A10005;5637145326;0;9000076006;marta.tozzi;5637145480;Vend.payment: 13/03/2023,100003939,1100402-2023,30/001, PO - invoice: APSIA ITALIA - CONSULENZA 02/2023-,;4;Vendor disbursement;57;1;-6441600000;EUR;ACT09
5643835712;5637176287;A10100;5637145326;0;RPV80001992;marta.tozzi;5637145443;Settlement: 4000023289, 4000023289;NULL;NULL;NULL;NULL;3,67487E+11;EUR;ACT09
5679567787;5644324433;A10100;5637145326;0;4000036356;marta.tozzi;5637145443;SABATO GABRIELE - 2000178-2021 - TRATTENUTA CEDOLINO;0;Daily;10;1;-80000000;EUR;ACT09
5637334441;5637176287;A10100;5637145326;0;1800000025;olivier.massonnat;5637145443;MAILCHIMP- 07/17 MC03576489;0;Daily;8708;3;31430000;EUR;ACT09
5654101276;5637176336;A10005;5637145326;0;9000034153;marta.tozzi;5637145480;Vendor - payment: 30/09/2019, 9/FE, 9000034153;4;Vendor disbursement;0;1;-115500000;EUR;ACT09
5666160926;5637176313;A10100;5637145326;0;RPV80003329;marta.tozzi;5637145453;Settlement: 2000121-2020, 2000121-2020;NULL;NULL;NULL;NULL;750000000;EUR;ACT09
5637334622;5637176287;A10100;5637145326;0;200000646;olivier.massonnat;5637145443;SKY-100063-07/17;0;Daily;8708;3;5322180000;EUR;ACT09
5637345777;5637176287;A10100;5637145326;0;4000012216;olivier.massonnat;5637145443;G/C IVA ENEL-150389-07/17;0;Daily;9252;2;-2886400000;EUR;ACT09
5737566301;5644324433;A10100;5637145326;0;NAT0002522;marta.tozzi;5637145443;Factoring transfer document : 2000166-2023;0;Daily;20;1;42690830000;EUR;ACT09
5657419751;5637176287;A10100;5637145326;0;4000029590;marta.tozzi;5637145443;EE FT 1104 DEL 29.11.2019;0;Daily;5;1;27391830000;EUR;ACT09
5651194770;5637176287;A10100;5637145326;0;RPV80002365;marta.tozzi;5637145443;Settlement: 4000026513, 4000026513;NULL;NULL;NULL;NULL;-950000;EUR;ACT09
5746020555;5644324439;A10005;5637145326;0;9000078255;marta.tozzi;5637145480;Vend.payment: 27/03/2023,100003393,1100505-2023,180, PO - invoice: PRO.VE.CO - VERIFICA IMPIANTO MESSA A TERRA 03/2023-, 100003393;4;Vendor disbursement;54;1;-1934400000;EUR;ACT09
5672391037;5644324433;A10100;5637145326;0;4000034768;marta.tozzi;5637145443;SISAL SPA - INC. FT. 2/607-610;0;Daily;1;1;1,14684E+11;EUR;ACT09
5727879781;5644324439;A10005;5637145326;0;9000071626;marta.tozzi;5637145480;Vend.payment: 14/11/2022,300000095,3400680-2022,, GILIBERTI-VG112022 Vend.payment: 14/11/2022,300000095,3400681-2022,, GILIBERTI-VG141022;4;Vendor disbursement;17;1;-759060000;EUR;ACT09
5653592485;5637176287;A10100;5637145326;0;4000027512;marta.tozzi;5637145443;E.E. N.C. 2/408 rit. acc.to errata registrazione;0;Daily;4;2;-5200000;EUR;ACT09
5653613373;5637176287;A10100;5637145326;0;NAT0000640;teresa.carofano;5637145443;Factoring transfer document : 2000807-2019;0;Daily;0;1;725900000;EUR;ACT09
5710486991;5644324883;A10100;5637145326;0;BRC0020354;marta.tozzi;5637145453;TP EMEA - INC. FT. 7/18-20-21-23-24-25;0;Daily;0;1;-44384180000;EUR;ACT09
5707691082;5644324433;A10100;5637145326;0;4000042723;marta.tozzi;5637145443;AMAZON FT 2000310-2022 DEL 12.03.2022;0;Daily;1;1;-1,1766E+12;EUR;ACT09
5653613333;5637176287;A10100;5637145326;0;NAT0000620;teresa.carofano;5637145443;Factoring transfer document : 2000765-2019;0;Daily;0;1;12974660000;EUR;ACT09
5637268033;5637176287;A10100;5637145326;0;4000004827;olivier.massonnat;5637145443;G/c Eni  ft. 2/226 del 07/04/2017 r.a.;0;Daily;9068;2;-2,09272E+11;EUR;ACT09
5687213843;5644324433;A10100;5637145326;0;NAT0001509;marta.tozzi;5637145443;Factoring transfer document : 2000469-2021;0;Daily;0;1;1,13708E+11;EUR;ACT09
5665644992;5637176287;A10100;5637145326;0;RPV80003310;marta.tozzi;5637145443;Settlement: 4000032701, 4000032701;NULL;NULL;NULL;NULL;1921320000;EUR;ACT09
5677560064;5644324433;A10100;5637145326;0;4000036002;marta.tozzi;5637145443;SKY FT. 2000916-2019 ASSEGNAZIONE RISERVA;0;Daily;0;2;-2,01971E+11;EUR;ACT09
5704275827;5644324433;A10100;5637145326;0;4000041883;marta.tozzi;5637145443;NATIXIS - FORFAIT CASH MANAGEMENT G/C;0;Daily;3;1;30000000;EUR;ACT09
5637266638;5637176287;A10100;5637145326;0;300000220;olivier.massonnat;5637145443;NATIXIS - presentazione del 26042017;0;Daily;9068;2;-1,4429E+12;EUR;ACT09
5637415627;5637176287;A10100;5637145326;0;RPV80000257;annamaria.massara;5637145443;Settlement: 700000096, 700000096;NULL;NULL;NULL;NULL;5253300000;EUR;ACT09
5679157140;5644324433;A10100;5637145326;0;RPV80004183;marta.tozzi;5637145443;Settlement: BRC0015762, BRC0015762;NULL;NULL;NULL;NULL;-8,51336E+11;EUR;ACT09
5637718929;5637176336;A10005;5637145326;0;9000004160;marta.tozzi;5637145480;Vendor - payment: 23/04/2018, 2018-2003426, 9000004160;4;Vendor disbursement;53;1;-8,38359E+11;EUR;ACT09
5637495208;5637176302;A10450;5637145326;0;RPV80001139;marta.tozzi;5637145446;Settlement: 2000857-2017, 2000857-2017;NULL;NULL;NULL;NULL;-9150000000;EUR;ACT09
5647414797;5637176336;A10005;5637145326;0;9000025096;marta.tozzi;5637145480;Vendor - payment: 23/04/2019,;4;Vendor disbursement;56;1;-8551520000;EUR;ACT09
5640061763;5637176336;A10005;5637145326;0;9000012482;marta.tozzi;5637145480;Vendor - payment: 12/09/2018, 199/2018, 9000012482;4;Vendor disbursement;45;1;-914590000;EUR;ACT09
5657419730;5637176287;A10100;5637145326;0;RPV80002850;marta.tozzi;5637145443;Settlement: 2000975-2019, 2000975-2019;NULL;NULL;NULL;NULL;47616310000;EUR;ACT09
5648646453;5637176287;A10100;5637145326;0;RPV80002189;marta.tozzi;5637145443;Settlement: 2000312-2019, 2000312-2019;NULL;NULL;NULL;NULL;58591720000;EUR;ACT09
5656985557;5637176287;A10100;5637145326;0;RPV80002743;marta.tozzi;5637145443;Settlement: 2000676-2019, 2000676-2019;NULL;NULL;NULL;NULL;-54243970000;EUR;ACT09
5692705773;5644324439;A10005;5637145326;0;90SG002341;marta.tozzi;5637145480;Vendor - payment: 10/09/2021, DBTP125049, 90SG002341;4;Vendor disbursement;32;1;-430000000;EUR;ACT09
5638125386;5637176287;A10100;5637145326;0;RPV80001380;marta.tozzi;5637145443;Settlement: 2000179-2018, 2000179-2018;NULL;NULL;NULL;NULL;4797700000;EUR;ACT09
5666745776;5637176287;A10100;5637145326;0;RPV80003465;marta.tozzi;5637145443;Settlement: NAT0001035, NAT0001035;NULL;NULL;NULL;NULL;51990300000;EUR;ACT09
5640844318;5637176287;A10100;5637145326;0;RPV80001805;marta.tozzi;5637145443;Settlement: 2000531-2018, 2000531-2018;NULL;NULL;NULL;NULL;-1830000000;EUR;ACT09
5743709433;5644324439;A10005;5637145326;0;9000076903;marta.tozzi;5637145480;Vend.payment: 30/03/2023,100003938,1100554-2023,200060-2023, PO - invoice: TP KS ITALIA - ATTIVITA' DI CONSULENZA X ENI PER REPORTING 01-02-03/2023-, 100003938;4;Vendor disbursement;4;1;-27450000000;EUR;ACT09
5645683583;5637176336;A10005;5637145326;0;9000024637;marta.tozzi;5637145480;Vendor - payment: 15/04/2019, , 9000024637;4;Vendor disbursement;18;1;-31900000;EUR;ACT09
5640416286;5637176287;A10100;5637145326;0;NAT0000293;teresa.carofano;5637145443;Factoring transfer document : 2000689-2018;0;Daily;0;1;-2,33908E+11;EUR;ACT09
5649000217;5637176287;A10100;5637145326;0;RPV80002210;marta.tozzi;5637145443;Settlement: NAT0000522, NAT0000522;NULL;NULL;NULL;NULL;-14331950000;EUR;ACT09
5640416288;5637176287;A10100;5637145326;0;NAT0000294;teresa.carofano;5637145443;Factoring transfer document : 2000690-2018;0;Daily;0;1;-1,96093E+11;EUR;ACT09
5637237365;5637176287;A10100;5637145326;0;4000000505;olivier.massonnat;5637145443;G/c SKY 2/32 del 17/01/2017;0;Daily;0;1;-854000000;EUR;ACT09
5637334725;5637176287;A10100;5637145326;0;300000483;olivier.massonnat;5637145443;TECHNOGYM - inc. ft. 2/504;0;Daily;8708;3;-5270080000;EUR;ACT09
5674236840;5644324433;A10100;5637145326;0;4000035148;marta.tozzi;5637145443;PHILIP MORRIS FT 2/888 DEL 23.11.2020;0;Daily;0;1;76992800000;EUR;ACT09
5657157633;5637176287;A10100;5637145326;0;RPV80002826;marta.tozzi;5637145443;Settlement: NAT0000720, NAT0000720;NULL;NULL;NULL;NULL;-4880000000;EUR;ACT09
5721383877;5644324433;A10100;5637145326;0;BRC0022385;marta.tozzi;5637145443;NWG SPA - INC. FT. 2000678-2022;0;Daily;0;1;-68575790000;EUR;ACT09
5733261462;5644324433;A10100;5637145326;0;4000047353;marta.tozzi;5637145443;DOMESTIC & GENERAL - INC. FT. 2001292-2022 RIT. ACC.TO;0;Daily;1;1;-1500540000;EUR;ACT09
5637415591;5637176287;A10100;5637145326;0;RPV80000239;annamaria.massara;5637145443;Settlement: 4000014852, 4000014852;NULL;NULL;NULL;NULL;1765410000;EUR;ACT09
5637417209;5637176287;A10100;5637145326;0;RPV80000581;annamaria.massara;5637145443;Settlement: 200000350, 200000350;NULL;NULL;NULL;NULL;6,47308E+11;EUR;ACT09
5689518945;5644324433;A10100;5637145326;0;4000038536;marta.tozzi;5637145443;INTESA SANPAOLO - COMM.+ INTERESSI SU PRESENTAZIONE DEL 19.07.2021;0;Daily;0;1;-1900000000;EUR;ACT09
5637415555;5637176287;A10100;5637145326;0;RPV80000221;annamaria.massara;5637145443;Settlement: 4000010454, 4000010454;NULL;NULL;NULL;NULL;21050380000;EUR;ACT09
5637535851;5637176287;A10100;5637145326;0;BRC6238;marta.tozzi;5637145443;GENERAL MOTORS - inc. ft. 2/62;0;Daily;4;1;-18300000000;EUR;ACT09
5637531724;5637176336;A10005;5637145326;0;9000001868;marta.tozzi;5637145480;Vendor - payment: 09/03/2018, 04-2018, 9000001868;4;Vendor disbursement;14;1;-4467640000;EUR;ACT09
5740556918;5644324433;A10100;5637145326;0;BRC0026000;marta.tozzi;5637145443;DOMESTIC & GENERAL - INC. FT. 2/283-284-285 RIT. ACC.TO;0;Daily;0;1;-67395060000;EUR;ACT09
5719679106;5644324439;A10005;5637145326;0;9000063153;marta.tozzi;5637145480;Vendor - payment: 29/07/2022, 856/FE, 9000063153;4;Vendor disbursement;80;1;-363010000;EUR;ACT09
5716765175;5644324433;A10100;5637145326;0;NAT0002244;marta.tozzi;5637145443;Factoring transfer document : 2000631-2022;0;Daily;35;1;-3242550000;EUR;ACT09
5714092412;5644324439;A10005;5637145326;0;9000060575;marta.tozzi;5637145480;Vend.payment: 31/05/2022,DBTP168233,9000060575,,;4;Vendor disbursement;85;1;-237290000;EUR;ACT09
5674658883;5644324433;A10100;5637145326;0;RPV80004083;marta.tozzi;5637145443;Settlement: 4000035162, 4000035162;NULL;NULL;NULL;NULL;-1,98089E+12;EUR;ACT09
5705169953;5644324433;A10100;5637145326;0;4000042122;marta.tozzi;5637145443;ENI FT. 2000240-2022 del 21.02.2022;0;Daily;2;1;1,04041E+12;EUR;ACT09
5733978407;5644324439;A10005;5637145326;0;9000074280;marta.tozzi;5637145480;Vend.payment: 29/12/2022,100003853,1102311-2022,148, PO - invoice: MICHAEL WF - PROIETTORE LASER PELLICOLA RETROPROIEZIONE 12/2022-, 100003853;4;Vendor disbursement;65;1;-17683900000;EUR;ACT09
5697913645;5644324433;A10100;5637145326;0;NAT0001769;marta.tozzi;5637145443;Factoring transfer document : 2000959-2021;0;Daily;0;1;36601770000;EUR;ACT09
5713912760;5644324433;A10100;5637145326;0;NAT0002203;marta.tozzi;5637145443;Factoring transfer document : 2000460-2022;0;Daily;20;1;1495200000;EUR;ACT09
5637275979;5637176287;A10100;5637145326;0;300000225;olivier.massonnat;5637145443;ENEL FACTOR - cessione del  28.04.2017;0;Daily;20235;2;-2,15637E+12;EUR;ACT09
5698222521;5644324439;A10005;5637145326;0;90SG004680;marta.tozzi;5637145480;Vend.payment: 25/11/2021,DBTP140961,90SG004680,,;4;Vendor disbursement;62;1;-2704060000;EUR;ACT09
5655968641;5637176336;A10005;5637145326;0;9000038348;marta.tozzi;5637145480;Vendor - payment: 25/11/2019, FPR 378/19, 9000038348;4;Vendor disbursement;85;1;-965000000;EUR;ACT09
