GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5669461113;5644222604;E44000;5637145326;0;7100080940;annamaria.massara;5637145811;36005350, Spit fixed asset;13;Post fixed assets;764;764;331280000;EUR;ACT17
5657397457;5641565505;A10925B;5637145326;0;FAA000003123;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;700;1;-302000000;EUR;ACT17
5672653671;5645312263;E44000;5637145326;0;7100080984;annamaria.massara;5637145813;10000445, Spit fixed asset;13;Post fixed assets;0;71;453250000;EUR;ACT17
5703105451;5645312269;E44000;5637145326;0;7100081102;annamaria.massara;5637145809;15000132, Spit fixed asset;13;Post fixed assets;5943;5943;37790000;EUR;ACT17
5657397899;5641565505;A10925B;5637145326;0;FAA000003344;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;700;1;-302000000;EUR;ACT17
5695091366;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009257, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695092464;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009808, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695086116;5645331003;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36005762, Spit fixed asset;13;Post fixed assets;0;5985;700000;EUR;ACT17
5648480444;5637239128;E44011;5637145326;0;7100080544;daniele.selvi;5637145803;Z110, Ammortamento Mese;13;Post fixed assets;26;26;272400000;EUR;ACT17
5637446893;5637240680;A10925B;5637145326;0;FAA000000400;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000400;13;Post fixed assets;200;1;-210000000;EUR;ACT17
5698038886;5645331142;E44000;5637145326;0;7100081081;annamaria.massara;5637145805;109000911, Spit fixed asset;13;Post fixed assets;6000;6000;250730000;EUR;ACT17
5652889157;5637239117;E44000;5637145326;0;7100080635;annamaria.massara;5637145819;Z25, Ammortamento Mese;13;Post fixed assets;4858;4858;283940000;EUR;ACT17
5674516449;5645331170;E44000;5637145326;0;7100081006;annamaria.massara;5637145827;103002627, Spit fixed asset;13;Post fixed assets;82;82;449860000;EUR;ACT17
5695089630;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008363, Spit fixed asset;13;Post fixed assets;0;5985;940000;EUR;ACT17
5637523340;5637240211;A10935B;5637145326;0;FAA000000850;annamaria.massara;5637145421;FA/Ledger - posting: , FAA000000850;13;Post fixed assets;60;1;-366300000;EUR;ACT17
5695094578;5645330998;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010867, Spit fixed asset;13;Post fixed assets;0;5985;4950000;EUR;ACT17
5716366337;5648049009;E44000;5637145326;0;7100081117;annamaria.massara;5637145811;36011698, Spit fixed asset;13;Post fixed assets;0;1650;93840000;EUR;ACT17
5665284030;5642914333;E44000;5637145326;0;7100080899;annamaria.massara;5637145827;103002654, Spit fixed asset;13;Post fixed assets;82;82;228750000;EUR;ACT17
5664294724;5641462983;E44000;5637145326;0;7100080885;annamaria.massara;5637145827;103002627, Spit fixed asset;13;Post fixed assets;1196;1196;449850000;EUR;ACT17
5689525890;5647334425;A10925B;5637145326;0;FAA000005600;giovanna.santostefan;5637145415;36011830, Spit fixed asset;13;Post fixed assets;120;1;-92830000;EUR;ACT17
5660247475;5639909917;E44000;5637145326;0;7100080833;giovanna.santostefan;5637145811;36007823, Spit fixed asset;13;Post fixed assets;0;3492;33330000;EUR;ACT17
5662691486;5642481612;A10925B;5637145326;0;FAA000003879;giovanna.santostefan;5637145415;36010297, Spit fixed asset;13;Post fixed assets;100;1;-260360000;EUR;ACT17
5662808741;5639092773;E44000;5637145326;0;7100080882;annamaria.massara;5637145823;100000756, Spit fixed asset;13;Post fixed assets;0;1758;8160000;EUR;ACT17
5659137985;5637863085;E44000;5637145326;0;7100080807;giovanna.santostefan;5637145821;31000195, Spit fixed asset;13;Post fixed assets;0;102;6150000;EUR;ACT17
5662691468;5642481612;A10925B;5637145326;0;FAA000003870;giovanna.santostefan;5637145415;36010288, Spit fixed asset;13;Post fixed assets;100;1;-260360000;EUR;ACT17
5666367886;5642360333;E44000;5637145326;0;7100080913;annamaria.massara;5637145819;24009176, Spit fixed asset;13;Post fixed assets;0;510;9260000;EUR;ACT17
5637549788;5637224933;A10925B;5637145326;0;FAA000000929;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000929;13;Post fixed assets;2;1;158000000;EUR;ACT17
5695091028;5645331215;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009088, Spit fixed asset;13;Post fixed assets;0;5985;20000;EUR;ACT17
5654073592;5637239170;E44000;5637145326;0;7100080701;annamaria.massara;5637145811;Z32, Ammortamento Mese;13;Post fixed assets;0;1595;930280000;EUR;ACT17
5695082256;5645331148;E44000;5637145326;0;7100081074;annamaria.massara;5637145823;100000761, Spit fixed asset;13;Post fixed assets;0;5985;6810000;EUR;ACT17
5685839717;5645331180;E44001;5637145326;0;7100081034;annamaria.massara;5637232331;62000007, Spit fixed asset;13;Post fixed assets;1597;1597;170020000;EUR;ACT17
5695093874;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010515, Spit fixed asset;13;Post fixed assets;0;5985;4780000;EUR;ACT17
5665284147;5640948467;E44000;5637145326;0;7100080896;annamaria.massara;5637145819;24009674, Spit fixed asset;13;Post fixed assets;512;512;85050000;EUR;ACT17
5637568768;5637239153;E44000;5637145326;0;7100080378;giovanna.santostefan;5637145809;Z23, Ammortamento Mese;13;Post fixed assets;0;3629;90000000;EUR;ACT17
5654150247;5640493920;A10925B;5637145326;0;FAA000002049;giovanna.santostefan;5637145415;36008459, Ammortamento Mese;13;Post fixed assets;330;1;-56330000;EUR;ACT17
5651848334;5637239111;E44000;5637145326;0;7100080610;annamaria.massara;5637145819;Z25, Ammortamento Mese;13;Post fixed assets;4861;4861;166510000;EUR;ACT17
5637969988;5637239146;E44000;5637145326;0;7100080380;giovanna.santostefan;5637145825;Z22, Ammortamento Mese;13;Post fixed assets;0;3634;22010000;EUR;ACT17
5695090870;5645331215;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009009, Spit fixed asset;13;Post fixed assets;0;5985;20000;EUR;ACT17
5661482892;5641610760;E44000;5637145326;0;7100080854;giovanna.santostefan;5637145811;36008560, Spit fixed asset;13;Post fixed assets;3492;3492;1063210000;EUR;ACT17
5651880386;5637239079;E44000;5637145326;0;7100080615;annamaria.massara;5637145811;Z32, Ammortamento Mese;13;Post fixed assets;1103;1103;4915730000;EUR;ACT17
5681111202;5645330999;E44000;5637145326;0;7100081030;annamaria.massara;5637145811;36010179, Spit fixed asset;13;Post fixed assets;0;1570;669340000;EUR;ACT17
5637969973;5637239141;E44013;5637145326;0;7100080380;giovanna.santostefan;5637145807;Z115, Ammortamento Mese;13;Post fixed assets;0;3634;275000000;EUR;ACT17
5695088340;5645330999;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007696, Spit fixed asset;13;Post fixed assets;0;5985;22040000;EUR;ACT17
5651862349;5640239559;E44000;5637145326;0;7100080606;giovanna.santostefan;5637145813;Z20, Ammortamento Mese;13;Post fixed assets;162;162;3400000;EUR;ACT17
5654150083;5640493920;A10925B;5637145326;0;FAA000001967;giovanna.santostefan;5637145415;36008377, Ammortamento Mese;13;Post fixed assets;330;1;-56330000;EUR;ACT17
5695090790;5645331215;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008969, Spit fixed asset;13;Post fixed assets;0;5985;20000;EUR;ACT17
5668051241;5642374388;E44000;5637145326;0;7100080923;annamaria.massara;5637145811;36010242, Spit fixed asset;13;Post fixed assets;0;3398;144830000;EUR;ACT17
5743310069;5645331216;E44000;5637145326;0;7100081193;annamaria.massara;5637145811;36009178, Spit fixed asset;13;Post fixed assets;0;2000;4632320000;EUR;ACT17
5681167349;5645331219;E44000;5637145326;0;7100081029;annamaria.massara;5637145811;36007593, Spit fixed asset;13;Post fixed assets;0;5992;4610000;EUR;ACT17
5695093924;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010540, Spit fixed asset;13;Post fixed assets;0;5985;4780000;EUR;ACT17
5695094214;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010685, Spit fixed asset;13;Post fixed assets;0;5985;2390000;EUR;ACT17
5695093370;5645331220;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010261, Spit fixed asset;13;Post fixed assets;0;5985;14460000;EUR;ACT17
5672699551;5645331004;E44000;5637145326;0;7100080994;annamaria.massara;5637145811;36005516, Spit fixed asset;13;Post fixed assets;0;5096;1803720000;EUR;ACT17
5655344332;5637239178;E44000;5637145326;0;7100080712;giovanna.santostefan;5637145821;Z27, Ammortamento Mese;13;Post fixed assets;104;104;23200000;EUR;ACT17
5648480901;5637239086;E44000;5637145326;0;7100080547;daniele.selvi;5637145813;Z20, Ammortamento Mese;13;Post fixed assets;0;144;457170000;EUR;ACT17
5695086226;5645330999;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36006599, Spit fixed asset;13;Post fixed assets;0;5985;4340000;EUR;ACT17
5681167310;5645331004;E44000;5637145326;0;7100081029;annamaria.massara;5637145811;36005516, Spit fixed asset;13;Post fixed assets;0;5992;997410000;EUR;ACT17
5695085032;5645331195;E44000;5637145326;0;7100081074;annamaria.massara;5637145819;24009334, Spit fixed asset;13;Post fixed assets;0;5985;6690000;EUR;ACT17
5679108483;5645331181;E44001;5637145326;0;7100081028;annamaria.massara;5637232331;62000014, Spit fixed asset;13;Post fixed assets;0;27;330500000;EUR;ACT17
5642431090;5637239114;E44000;5637145326;0;7100080478;giovanna.santostefan;5637145819;Z25, Ammortamento Mese;13;Post fixed assets;0;3131;8250000;EUR;ACT17
5656127663;5641581629;A10925B;5637145326;0;FAA000002478;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;78;1;-1000000;EUR;ACT17
5656127787;5641581629;A10925B;5637145326;0;FAA000002540;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;22;1;-1000000;EUR;ACT17
5656973339;5641581629;A10925B;5637145326;0;FAA000002544;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;62;1;-1000000;EUR;ACT17
5695092088;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009620, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695092394;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009773, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695092356;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009754, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695092506;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009829, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695092852;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010002, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695092682;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009917, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5703105387;5645331142;E44000;5637145326;0;7100081102;annamaria.massara;5637145805;109000911, Spit fixed asset;13;Post fixed assets;5943;5943;247060000;EUR;ACT17
5749897058;5645331143;E44000;5637145326;0;7100081217;annamaria.massara;5637145805;109000912, Spit fixed asset;13;Post fixed assets;0;2000;715340000;EUR;ACT17
5644117290;5637271328;E44000;5637145326;0;7100080488;giovanna.santostefan;5637145827;Z29, Ammortamento Mese;13;Post fixed assets;2704;2704;9160000;EUR;ACT17
5674515921;5645331211;E44000;5637145326;0;7100081007;annamaria.massara;5637145811;36007830, Spit fixed asset;13;Post fixed assets;0;5329;333300000;EUR;ACT17
5643211483;5637239081;E44000;5637145326;0;7100080484;annamaria.massara;5637145819;Z25, Ammortamento Mese;13;Post fixed assets;0;2703;9900000;EUR;ACT17
5637446225;5637240680;A10925B;5637145326;0;FAA000000066;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000066;13;Post fixed assets;200;1;-66050000;EUR;ACT17
5645023747;5637239100;E44000;5637145326;0;7100080494;giovanna.santostefan;5637145811;Z32, Ammortamento Mese;13;Post fixed assets;3609;3609;159090000;EUR;ACT17
5722035180;5645330998;E44000;5637145326;0;7100081122;annamaria.massara;5637145811;36006713, Spit fixed asset;13;Post fixed assets;2000;2000;824980000;EUR;ACT17
5695085392;5645331199;E44000;5637145326;0;7100081074;annamaria.massara;5637145819;24009697, Spit fixed asset;13;Post fixed assets;0;5985;830000;EUR;ACT17
5743310040;5648531000;E44000;5637145326;0;7100081191;annamaria.massara;5637145819;24009495, Spit fixed asset;13;Post fixed assets;1991;1991;7280000;EUR;ACT17
5669283507;5644189145;A10925B;5637145326;0;FAA000004078;giovanna.santostefan;5637145415;36010487, Spit fixed asset;13;Post fixed assets;150;1;-291730000;EUR;ACT17
5637459280;5637240724;A10925B;5637145326;0;FAA000000585;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000585;13;Post fixed assets;200;1;-66050000;EUR;ACT17
5638759128;5637239134;E44000;5637145326;0;7100080388;giovanna.santostefan;5637145805;Z113, Ammortamento Mese;13;Post fixed assets;0;3582;7082200000;EUR;ACT17
5654141815;5640493920;A10925B;5637145326;0;FAA000001583;giovanna.santostefan;5637145415;36007994, Ammortamento Mese;13;Post fixed assets;330;1;-112960000;EUR;ACT17
5695089450;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008273, Spit fixed asset;13;Post fixed assets;0;5985;940000;EUR;ACT17
5695093184;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010168, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695093970;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010563, Spit fixed asset;13;Post fixed assets;0;5985;4780000;EUR;ACT17
5695094148;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010652, Spit fixed asset;13;Post fixed assets;0;5985;2390000;EUR;ACT17
5705369693;5645331211;E44000;5637145326;0;7100081107;annamaria.massara;5637145811;36007830, Spit fixed asset;13;Post fixed assets;5986;5986;342700000;EUR;ACT17
5695088794;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007924, Spit fixed asset;13;Post fixed assets;0;5985;1880000;EUR;ACT17
5641571735;5637239165;E44000;5637145326;0;7100080474;giovanna.santostefan;5637145811;Z32, Ammortamento Mese;13;Post fixed assets;0;4715;4185270000;EUR;ACT17
5660246018;5637239077;E44000;5637145326;0;7100080828;giovanna.santostefan;5637145819;24009180, Spit fixed asset;13;Post fixed assets;0;512;11210000;EUR;ACT17
5672358487;5644518214;A10925B;5637145326;0;FAA000004822;giovanna.santostefan;5637145415;36011218, Spit fixed asset;13;Post fixed assets;150;1;-276960000;EUR;ACT17
5716352125;5645331134;E44000;5637145326;0;7100081118;annamaria.massara;5637145805;109000864, Spit fixed asset;13;Post fixed assets;1995;1995;119130000;EUR;ACT17
5695088630;5645331210;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007842, Spit fixed asset;13;Post fixed assets;0;5985;53230000;EUR;ACT17
5695089118;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008101, Spit fixed asset;13;Post fixed assets;0;5985;1880000;EUR;ACT17
5640242913;5637239086;E44000;5637145326;0;7100080462;giovanna.santostefan;5637145813;Z20, Ammortamento Mese;13;Post fixed assets;3289;3289;639320000;EUR;ACT17
5728197337;5645331138;E44000;5637145326;0;7100081169;annamaria.massara;5637145805;109000886, Spit fixed asset;13;Post fixed assets;0;1998;207510000;EUR;ACT17
5705365364;5645330989;E44000;5637145326;0;7100081107;annamaria.massara;5637145827;103002631, Spit fixed asset;13;Post fixed assets;5986;5986;165050000;EUR;ACT17
5745888427;5645331152;E44001;5637145326;0;FAC-000807;annamaria.massara;5637232328;61000010, ALLINEAMENTO CALCOLO IFRS 16;13;Post fixed assets;2;1;-13618280000;EUR;ACT17
5637970092;5637239158;E44000;5637145326;0;7100080380;giovanna.santostefan;5637145819;Z25, Ammortamento Mese;13;Post fixed assets;0;3634;1210000;EUR;ACT17
5725790557;5645331144;E44000;5637145326;0;7100081166;annamaria.massara;5637145823;100000754, Spit fixed asset;13;Post fixed assets;0;2000;23690000;EUR;ACT17
5640685765;5637239118;E44000;5637145326;0;7100080470;giovanna.santostefan;5637145827;Z29, Ammortamento Mese;13;Post fixed assets;0;3268;258490000;EUR;ACT17
5699379273;5645331210;E44000;5637145326;0;7100081084;annamaria.massara;5637145811;36007831;13;Post fixed assets;5995;5995;-3261280000;EUR;ACT17
5657204178;5637239095;E44000;5637145326;0;7100080790;annamaria.massara;5637145827;Z29, Ammortamento Mese;13;Post fixed assets;0;352;65000000;EUR;ACT17
5648480810;5637239140;E44000;5637145326;0;7100080545;daniele.selvi;5637145805;Z113, Ammortamento Mese;13;Post fixed assets;0;696;12056680000;EUR;ACT17
5654142145;5640493920;A10925B;5637145326;0;FAA000001748;giovanna.santostefan;5637145415;36008159, Ammortamento Mese;13;Post fixed assets;330;1;-112960000;EUR;ACT17
5718726536;5646493512;E44000;5637145326;0;7100081119;annamaria.massara;5637145823;100000771, Spit fixed asset;13;Post fixed assets;0;1999;102730000;EUR;ACT17
5695086548;5645330998;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36006773, Spit fixed asset;13;Post fixed assets;0;5985;1100000;EUR;ACT17
5669583394;5644222623;E44000;5637145326;0;7100080948;daniele.selvi;5637145811;36007845, Spit fixed asset;13;Post fixed assets;0;1;135860000;EUR;ACT17
5669460822;5644222577;E44000;5637145326;0;7100080937;annamaria.massara;5637145819;24009388, Spit fixed asset;13;Post fixed assets;0;510;101600000;EUR;ACT17
5656127081;5641581629;A10925B;5637145326;0;FAA000002188;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;60;1;-1000000;EUR;ACT17
5656127291;5641581629;A10925B;5637145326;0;FAA000002292;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;70;1;-1000000;EUR;ACT17
5750536408;5655379121;A10935B;5637145326;0;FAA000007330;giovanna.santostefan;5637145421;100001060, Spit fixed asset;13;Post fixed assets;9;1;-161260000;EUR;ACT17
5656127711;5641581629;A10925B;5637145326;0;FAA000002502;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;78;1;-1000000;EUR;ACT17
5674103057;5645294898;A10935B;5637145326;0;FAA000005231;giovanna.santostefan;5637145421;100000787, Spit fixed asset;13;Post fixed assets;50;1;-106000000;EUR;ACT17
5657204358;5638637071;E44001;5637145326;0;7100080791;annamaria.massara;5637232328;Z50, Ammortamento Mese;13;Post fixed assets;0;7;39992000000;EUR;ACT17
5695084732;5645328929;E44000;5637145326;0;7100081074;annamaria.massara;5637145819;24009022, Spit fixed asset;13;Post fixed assets;0;5985;5460000;EUR;ACT17
5698022747;5645328893;E44000;5637145326;0;7100081079;annamaria.massara;5637145805;109000003, Spit fixed asset;13;Post fixed assets;6000;6000;5218200000;EUR;ACT17
