GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5637379598;5637186750;E41040IC;5637145326;0;1102870-2017;annamaria.massara;5637145765;LEASYS - CANONI LEASING AUTO 12/17 MAPELLI  FD526KP;10;Vendor invoice recording;13;13;101630000;EUR;ACT01
5746383753;5644324475;L20200;5637145326;0;1101013-2023;annamaria.massara;5637145525;EDENRED - WELLFARE TICKETS 04/23;10;Vendor invoice recording;1;1;-564750000;EUR;ACT01
5664856235;5637173888;A10420;5637145326;0;1101049-2020;annamaria.massara;5637145546;LEASYS - CANONI LEASING AUTO GALLO FG098YS 2020/06;10;Vendor invoice recording;0;21;60210000;EUR;ACT01
5655122391;5637830847;E41040IC;5637145326;0;1102054-2019;annamaria.massara;5637145765;LEASYS - CANONI SERVIZI AUTO GALLO FG098YS 2019/10;10;Vendor invoice recording;29;29;40120000;EUR;ACT01
5698004858;5644324464;A10420;5637145326;0;1101803-2021;giovanna.santostefan;5637145546;WIND - RM1-RM2 APPARATI ROUTER MANUTENZIONE  11/2021 (600);10;Vendor invoice recording;9;9;55840000;EUR;ACT01
5659850494;5637175101;L20200;5637145326;0;1100163-2020;giovanna.santostefan;5637145525;MANPOWER - INTERINALI 11/2019;10;Vendor invoice recording;0;3;-3670000;EUR;ACT01
5725796106;5646098326;E41100IC;5637145326;0;1101864-2022;annamaria.massara;5637145834;EDENRED - WELLFARE VOUCHER TICKET WELFARE - SANITA 09/22;10;Vendor invoice recording;3;3;2000000;EUR;ACT01
5640089504;5637173888;A10420;5637145326;0;1102021-2018;giovanna.santostefan;5637145546;ANTONINI - giudiziale Palmieri 07/18;10;Vendor invoice recording;0;2;263120000;EUR;ACT01
5663581694;5642512454;E41250AE;5637145326;0;1100826-2020;giovanna.santostefan;5637145849;ENI SPA - CARBURANTE ENI PIVA EX914SR 04/2020;10;Vendor invoice recording;8;8;10820000;EUR;ACT01
5639568477;5637175123;L20220;5637145326;0;1300021-2018;giovanna.santostefan;5637145547;MAILCHIMP - licenze d'uso 07/18;10;Vendor invoice recording;2;2;-5660000;EUR;ACT01
5639210575;5637183774;E41130;5637145326;0;1200082-2018;giovanna.santostefan;5637145700;TP GERMANY - maintenance Genesys+Mercury II Q/18;10;Vendor invoice recording;2;2;75117260000;EUR;ACT01
5702599210;5647507710;E41040IC;5637145326;0;1100024-2022;giovanna.santostefan;5637145765;ENI SPA - CARBURANTE ENI QUERCELLINI FC691VN 12/21;10;Vendor invoice recording;11;11;297120000;EUR;ACT01
5640985688;5637173888;A10420;5637145326;0;1102559-2018;giovanna.santostefan;5637145546;LEASYS - CANONI LEASING AUTO MOLINARI FB286VB 2018/11;10;Vendor invoice recording;12;12;47430000;EUR;ACT01
5640229127;5637190493;E41085IC;5637145326;0;1102208-2018;giovanna.santostefan;5637145742;FASTWEB - Spese sped.;10;Vendor invoice recording;31;31;6670000;EUR;ACT01
5637567449;5637175101;L20200;5637145326;0;1100715-2018;giovanna.santostefan;5637145525;INPS - visite mediche TA 02/18;10;Vendor invoice recording;0;2;-52400000;EUR;ACT01
5678343720;5645534382;E41040IC;5637145326;0;1100196-2021;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO MAPELLI  FW747ZN  2021/02;10;Vendor invoice recording;0;38;44160000;EUR;ACT01
5744660231;5644324464;A10420;5637145326;0;1100904-2023;giovanna.santostefan;5637145546;ENI - CARB.AUTO.AZIEND.FT803MK 04/23 LOGISTICA TA;10;Vendor invoice recording;10;10;21490000;EUR;ACT01
5644773072;5637183745;E41100IC;5637145326;0;1100306-2019;giovanna.santostefan;5637145834;RANDSTAD - bollo 02/19;10;Vendor invoice recording;0;4;2000000;EUR;ACT01
5638473523;5637270657;E41075;5637145326;0;1101125-2018;giovanna.santostefan;5637145772;BT - CANONI FLUSSI ISDN 05/18 (29001);10;Vendor invoice recording;1;1;2348680000;EUR;ACT01
5637521750;5637189624;E41095IC;5637145326;0;1100441-2018;annamaria.massara;5637145746;SAAMARCANDA - 01/18;10;Vendor invoice recording;8;8;20000000;EUR;ACT01
5687600011;5645293726;E41040IC;5637145326;0;1100973-2021;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO GALLO  GF247CD 2021/05;10;Vendor invoice recording;0;46;49440000;EUR;ACT01
5698509534;5644327324;A10420;5637145326;0;1200215-2021;giovanna.santostefan;5637145550;EGENCIA - 11/2021;10;Vendor invoice recording;119;119;20700000;EUR;ACT01
5734059136;5644324464;A10420;5637145326;0;1100133-2023;giovanna.santostefan;5637145546;CONSULTING - NOTA CREDITO STORNO FATTURA 195;10;Vendor invoice recording;1;1;-28720000;EUR;ACT01
5640123276;5637880466;E41160;5637145326;0;1102099-2018;giovanna.santostefan;5637145759;CIBELE UNO (RM2 ) - inc. canone fitto (5p) - 09/18;10;Vendor invoice recording;4;4;9914670000;EUR;ACT01
5640606402;5637175175;L20220;5637145326;0;1200174-2018;giovanna.santostefan;5637145551;EGENCIA - NOTA CREDITO SU FT. ITI0276549;10;Vendor invoice recording;0;89;10780000;EUR;ACT01
5637567328;5637188225;E41095IC;5637145326;0;1100702-2018;giovanna.santostefan;5637145731;FT RIEPILOGATIVA NR. 4 - FUGA DI MEZZANOTTE;10;Vendor invoice recording;46;46;15460000;EUR;ACT01
5658451993;5641917713;E41070IC;5637145326;0;1100059-2020;giovanna.santostefan;5637145721;VODAFONE - RICARICHE 12/19;10;Vendor invoice recording;9;9;748080000;EUR;ACT01
5640606373;5637175176;A10420;5637145326;0;1200174-2018;giovanna.santostefan;5637145550;EGENCIA - NOTA CREDITO SU FT. ITI0276549;10;Vendor invoice recording;0;89;-55880000;EUR;ACT01
5637560510;5637175175;L20220;5637145326;0;1200045-2018;annamaria.massara;5637145551;EGENCIA 03/18;10;Vendor invoice recording;149;149;-21300000;EUR;ACT01
5639098178;5637191649;E41205;5637145326;0;1101325-2018;annamaria.massara;5637145761;BNP - A1A42102 spese 05/18;10;Vendor invoice recording;2;2;10000000;EUR;ACT01
5666396153;5637173888;A10420;5637145326;0;1101260-2020;giovanna.santostefan;5637145546;FASTWEB - CONNETTIVITA' (INTERNET) BACK UP VIA PERONI  08/2020;10;Vendor invoice recording;48;48;220000000;EUR;ACT01
5637499140;5637173897;L20201;5637145326;0;1100355-2018;annamaria.massara;5637145529;CIANFAGLIONI - MANUTENZIONE STRAORDINBARIA RM2 09/17;10;Vendor invoice recording;0;1;438000000;EUR;ACT01
5648650906;5637175101;L20200;5637145326;0;1100761-2019;giovanna.santostefan;5637145525;GI GROUP - interinali TA 04/19;10;Vendor invoice recording;0;4;-16071490000;EUR;ACT01
5739851539;5646098249;E41201;5637145326;0;1100581-2023;annamaria.massara;5637145750;AMBROSIA UNO - RM2 COND.ONERI SPIGES. 04-06/2023;10;Vendor invoice recording;4;4;97750000;EUR;ACT01
5637567327;5637188225;E41095IC;5637145326;0;1100702-2018;giovanna.santostefan;5637145731;FT RIEPILOGATIVA NR. 4 - FUGA DI MEZZANOTTE;10;Vendor invoice recording;46;46;154550000;EUR;ACT01
5640436304;5637175101;L20200;5637145326;0;1102261-2018;giovanna.santostefan;5637145525;RANDSTAD - interinali RM1 09/18;10;Vendor invoice recording;5;5;-29083180000;EUR;ACT01
5639171344;5637173888;A10420;5637145326;0;1101424-2018;giovanna.santostefan;5637145546;LEASYS - CANONI LEASING AUTO CALANDRA FH568GF 2018/06;10;Vendor invoice recording;13;13;43950000;EUR;ACT01
5637525766;5637175176;A10420;5637145326;0;1200023-2018;giovanna.santostefan;5637145550;EGENCIA 02/18;10;Vendor invoice recording;0;79;1760000;EUR;ACT01
5643978086;5637175176;A10420;5637145326;0;1200022-2019;tiziana.calzighetti;5637145550;EGENCIA - 02/19;10;Vendor invoice recording;0;72;48430000;EUR;ACT01
5643261271;5637834611;E41095IC;5637145326;0;1200010-2019;giovanna.santostefan;5637145733;EGENCIA - 01/19;10;Vendor invoice recording;0;59;23000000;EUR;ACT01
5659161364;5637175176;A10420;5637145326;0;1200015-2020;annamaria.massara;5637145550;EGENCIA - 01/20;10;Vendor invoice recording;0;67;3080000;EUR;ACT01
5672338028;5644460236;E41040IC;5637145326;0;1101837-2020;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO GILIBERTI  FW413BV 2020/11;10;Vendor invoice recording;0;25;216170000;EUR;ACT01
5637547804;5637175101;L20200;5637145326;0;1100574-2018;annamaria.massara;5637145525;HAYS - interinali 02/18;10;Vendor invoice recording;4;4;-4368800000;EUR;ACT01
5654216721;5638026639;E41095IC;5637145326;0;1200105-2019;giovanna.santostefan;5637145733;EGENCIA - 09/19;10;Vendor invoice recording;0;57;363420000;EUR;ACT01
5655873653;5637920189;E41250AE;5637145326;0;1102235-2019;annamaria.massara;5637145849;LEASYS - CANONI SERVIZI AUTO SALVATERRA FC648LM 2019/11;10;Vendor invoice recording;0;27;241000000;EUR;ACT01
5725816123;5644324475;L20200;5637145326;0;1101850-2022;giovanna.santostefan;5637145525;MANPOWER - STORNO PROT.1101841-2022 FORNITORE ERRATO;10;Vendor invoice recording;1;1;9000000;EUR;ACT01
5637525888;5637189586;E41095IC;5637145326;0;1200023-2018;giovanna.santostefan;5637145733;EGENCIA 02/18;10;Vendor invoice recording;0;79;54930000;EUR;ACT01
5644949770;5637173888;A10420;5637145326;0;1100485-2019;annamaria.massara;5637145546;WIND - ADSL - 04/19 (119);10;Vendor invoice recording;3;3;9460000;EUR;ACT01
5640858254;5637175101;L20200;5637145326;0;1102458-2018;giovanna.santostefan;5637145525;ENEL ENERGIA - RM3 10/18 -  (172);10;Vendor invoice recording;0;1;-1267030000;EUR;ACT01
5669282531;5639058493;L20121C;5637145326;0;1101480-2020;annamaria.massara;5637145520;MIDAPI - CANONE TA1 NEW CONTRACT 01/11/2019 - 09/20;10;Vendor invoice recording;3;3;72694180000;EUR;ACT01
5644845982;5637173888;A10420;5637145326;0;1100394-2019;annamaria.massara;5637145546;LEASEPLAN - Canoni Servizi Auto DOBLO' FR053AW 2019/03;10;Vendor invoice recording;0;19;41640000;EUR;ACT01
5692916582;5646097155;E41075;5637145326;0;1101453-2021;giovanna.santostefan;5637145772;WIND - CANONI 10/2021 (544);10;Vendor invoice recording;0;4;1920000000;EUR;ACT01
5637438744;5637240725;E41095IC;5637145326;0;1100207-2018;annamaria.massara;5637145730;BACCANALE - Rinfreschi D365 01/18;10;Vendor invoice recording;2;2;106730000;EUR;ACT01
5637513004;5637175101;L20200;5637145326;0;1100430-2018;giovanna.santostefan;5637145525;TESLA SISTEMI -  Canoni Rm3  12/17;10;Vendor invoice recording;0;2;-440620000;EUR;ACT01
5639314645;5637188093;E41049;5637145326;0;1101526-2018;giovanna.santostefan;5637145717;MANPOWER - interinali TA 04/18;10;Vendor invoice recording;3;3;23970000;EUR;ACT01
5674051746;5645527486;E43540;5637145326;0;FC00065-2020;giovanna.santostefan;5637145857;TESLA - INTERVENTO SU CENTRALE ATS 07/2017;10;Vendor invoice recording;2;2;97900000;EUR;ACT01
5637462442;5637188228;E41095IC;5637145326;0;1200008-2018;daniele.selvi;5637145733;EGENCIA ITALY PETRINI;10;Vendor invoice recording;124;124;25000000;EUR;ACT01
5637549978;5637175101;L20200;5637145326;0;1100595-2018;annamaria.massara;5637145525;G GRANDE ROMA-PIVA da riaddebitare TP Emea 03/18;10;Vendor invoice recording;0;2;-3100020000;EUR;ACT01
5704395722;5646527307;E41240;5637145326;0;1100134-2022;giovanna.santostefan;5637145672;GMF - MATERIALE DI CONSUMO 01/2022;10;Vendor invoice recording;3;3;49900000;EUR;ACT01
5651504434;5637175176;A10420;5637145326;0;1200080-2019;giovanna.santostefan;5637145550;EGENCIA - 07/19;10;Vendor invoice recording;0;55;60000000;EUR;ACT01
5639441928;5637189596;E41040IC;5637145326;0;1101559-2018;annamaria.massara;5637145765;LEASYS - CANONI LEASING AUTO ROMA FD605MW 2018/07;10;Vendor invoice recording;13;13;76890000;EUR;ACT01
5639443254;5637173888;A10420;5637145326;0;1101569-2018;annamaria.massara;5637145546;ANTONINI - stragiudiziale 05/2018;10;Vendor invoice recording;2;2;920920000;EUR;ACT01
5661091962;5637175120;E45500;5637145326;0;1100382-2020;giovanna.santostefan;5637145850;SERFACTORING - INTERESSI SU PRES. DEL 02/03/2020 04/2020;10;Vendor invoice recording;3;3;2809880000;EUR;ACT01
5657445070;5641792748;E41095;5637145326;0;1102577-2019;giovanna.santostefan;5637145736;AUTOSERVIZI OSCAR - TAXI  LATO 11-12/19;10;Vendor invoice recording;0;14;3500000;EUR;ACT01
5637733898;5637298680;E41040;5637145326;0;1100960-2018;annamaria.massara;5637145801;AMAZON - n.40 buoni regalo (Enel ml);10;Vendor invoice recording;1;1;1000000000;EUR;ACT01
5730441096;5644324475;L20200;5637145326;0;1102252-2022;giovanna.santostefan;5637145525;TICKETONE - BIGLIETTI TEATRALI OMAGGI A DIPENDENTI - SERVIZIO;10;Vendor invoice recording;1;1;-44740000;EUR;ACT01
5638654431;5637189621;E41095IC;5637145326;0;1200070-2018;annamaria.massara;5637145733;EGENCIA 05/18;10;Vendor invoice recording;0;105;21000000;EUR;ACT01
5639714713;5637175101;L20200;5637145326;0;1101916-2018;giovanna.santostefan;5637145525;RIZZA - materiale di consumo 08/18;10;Vendor invoice recording;0;2;-155040000;EUR;ACT01
5663636005;5639058493;L20121C;5637145326;0;1100902-2020;annamaria.massara;5637145520;CLOUDE EUROPE - CANONE LEASING SALA CED 05/20;10;Vendor invoice recording;0;1;6666670000;EUR;ACT01
5663636003;5637173888;A10420;5637145326;0;1100902-2020;annamaria.massara;5637145546;CLOUDE EUROPE - CANONE LEASING SALA CED 05/20;10;Vendor invoice recording;0;1;1466670000;EUR;ACT01
5689370245;5646097155;E41075;5637145326;0;1101115-2021;giovanna.santostefan;5637145772;WIND TRE - PONTE RADIO RM1-RM2 ABBONAMENTO 05/2021 (600);10;Vendor invoice recording;9;9;13230000;EUR;ACT01
5709430368;5644324464;A10420;5637145326;0;1100507-2022;annamaria.massara;5637145546;LEASYS - CANONI  LEASING AUTO MOLINARI FW912HN 2022/03;10;Vendor invoice recording;13;13;34200000;EUR;ACT01
5742195418;5644324464;A10420;5637145326;0;1100739-2023;giovanna.santostefan;5637145546;ENI SUSTAINABLE MOBILITY - CARB.AUTO.AZIEND.FR053AW 03/23 LOGISTICA ROMA;10;Vendor invoice recording;10;10;174180000;EUR;ACT01
5723303873;5644327236;A10800;5637145326;0;1101611-2022;giovanna.santostefan;5637145435;ENEL ENERGIA - RM3  DEPOSITO CAUZIONALE (543);10;Vendor invoice recording;6;6;-619740000;EUR;ACT01
5672621438;5645321743;E41095IC;5637145326;0;1200173-2020;annamaria.massara;5637145733;EGENCIA - 11/2020;10;Vendor invoice recording;0;23;10000000;EUR;ACT01
5653868128;5638165386;A10447;5637145326;0;1101776-2019;giovanna.santostefan;5637145470;SOCIETE AIR FRANCE - FT. recapitata erroneamente in attesa di NC;10;Vendor invoice recording;0;2;16289100000;EUR;ACT01
5640606027;5637175176;A10420;5637145326;0;1200172-2018;giovanna.santostefan;5637145550;EGENCIA - NOTA CREDITO SU FT. ITI0311280;10;Vendor invoice recording;0;72;-239020000;EUR;ACT01
5641510703;5637928327;E41095;5637145326;0;1200197-2018;giovanna.santostefan;5637145732;EGENCIA - ANNULAMENTO NOTE CREDITO PER RICALCOLCOLO FEE ERRATE;10;Vendor invoice recording;0;110;147020000;EUR;ACT01
5651361528;5637988327;E41250AE;5637145326;0;1101355-2019;annamaria.massara;5637145849;LEASEPLAN - Canoni Servizi Auto PIVA EX914SR 2019/07;10;Vendor invoice recording;7;7;644360000;EUR;ACT01
5698509428;5644327324;A10420;5637145326;0;1200215-2021;giovanna.santostefan;5637145550;EGENCIA - 11/2021;10;Vendor invoice recording;119;119;1540000;EUR;ACT01
5668138434;5637173888;A10420;5637145326;0;1101384-2020;annamaria.massara;5637145546;FASTWEB - NOTA CREDITO PARZIALE FT  LA00304475 DELl 14/07/2020;10;Vendor invoice recording;1;1;-32523040000;EUR;ACT01
5637395186;5637173888;A10420;5637145326;0;1102974-2017;rosanna.ceccomori;5637145546;CIBELE UNO (RM2 ) -(2°-3°-4°p) oneri acc  01-03/18;10;Vendor invoice recording;0;2;434740000;EUR;ACT01
5670913585;5644192319;E41049;5637145326;0;1101671-2020;giovanna.santostefan;5637145719;MANPOWER - CONS. TEC. 09/2020;10;Vendor invoice recording;3;3;2,33519E+11;EUR;ACT01
5637551680;5637189585;E41040IC;5637145326;0;1100639-2018;annamaria.massara;5637145765;LEASEPLAN - Canoni Leasing Auto INDIVERI ET427JT 2018/03;10;Vendor invoice recording;0;3;514470000;EUR;ACT01
5640094535;5637173888;A10420;5637145326;0;1102043-2018;giovanna.santostefan;5637145546;LEASYS - CANONI LEASING AUTO ROMA FD605MW 2018/09;10;Vendor invoice recording;13;13;51260000;EUR;ACT01
5713093182;5646625447;E41060;5637145326;0;1200104-2022;giovanna.santostefan;5637145681;TP GERMANY - EQUINIX (CROSS CONNECT) 01-04/2022;10;Vendor invoice recording;1;1;-647200000;EUR;ACT01
5695116900;5648450809;E41250;5637145326;0;1101689-2021;giovanna.santostefan;5637145801;EDENRED - WELLFARE 2021 FEE 4%;10;Vendor invoice recording;89;89;18970000;EUR;ACT01
5643878633;5637175101;L20200;5637145326;0;1100173-2019;giovanna.santostefan;5637145525;GI GROUP - interinali RM2 01/19;10;Vendor invoice recording;0;4;-12316050000;EUR;ACT01
5640605826;5637175176;A10420;5637145326;0;1200171-2018;giovanna.santostefan;5637145550;EGENCIA - VIAGGI 10/18;10;Vendor invoice recording;125;125;140670000;EUR;ACT01
5640606005;5637175176;A10420;5637145326;0;1200172-2018;giovanna.santostefan;5637145550;EGENCIA - NOTA CREDITO SU FT. ITI0311280;10;Vendor invoice recording;0;72;-46370000;EUR;ACT01
5739129893;5653784091;E41095;5637145326;0;1100447-2023;giovanna.santostefan;5637145736;OSCAR - TAXI CALIANNO 01-02/2023;10;Vendor invoice recording;16;16;16000000;EUR;ACT01
5653708913;5637880330;E41130;5637145326;0;1200100-2019;giovanna.santostefan;5637145700;TP EMEA - Regional fees III QUARTER 2019;10;Vendor invoice recording;0;2;78007000000;EUR;ACT01
5659977758;5641786575;E41040IC;5637145326;0;1100226-2020;annamaria.massara;5637145765;LEASYS - CANONI SERVIZI AUTO BILANCIONI FW736DW 2020/02;10;Vendor invoice recording;0;3;41860000;EUR;ACT01
5638126740;5637236144;L20230;5637145326;0;1101064-2018;rosanna.ceccomori;5637145527;EDILDA - Impianto antincendio;10;Vendor invoice recording;0;2;-9882000000;EUR;ACT01
5657317545;5639058493;L20121C;5637145326;0;1102509-2019;annamaria.massara;5637145520;LEASYS - CANONI LEASING AUTO GALLO FG098YS 2020/01;10;Vendor invoice recording;0;27;90300000;EUR;ACT01
5685170787;5644330662;L20121C;5637145326;0;1100774-2021;annamaria.massara;5637145520;LEASEPLAN - CANONI LEASING AUTO INDIVERI FR385SV 2021/05;10;Vendor invoice recording;0;32;35920000;EUR;ACT01
5643770952;5637856230;E41095IC;5637145326;0;1100102-2019;giovanna.santostefan;5637145735;TELEPASS - CANONE 12/18;10;Vendor invoice recording;2;2;8260000;EUR;ACT01
5705106306;5644324464;A10420;5637145326;0;1100222-2022;annamaria.massara;5637145546;ENI SPA - CARBURANTE ENI GUALTIERI GC477JW 01/22;10;Vendor invoice recording;10;10;33080000;EUR;ACT01
5644988073;5637973461;E41049;5637145326;0;1100523-2019;giovanna.santostefan;5637145717;MANPOWER - interinali 02/19;10;Vendor invoice recording;0;3;13020000;EUR;ACT01
5669314565;5644192596;E41075IC;5637145326;0;1101504-2020;giovanna.santostefan;5637145773;FASTWEB - COLLEGAMENTO PUNTO PUNTO  RM3 09/2020;10;Vendor invoice recording;44;44;1300000000;EUR;ACT01
5642988111;5637833241;E41075;5637145326;0;FC00035-2019;giovanna.santostefan;5637145772;TIM - CANONI ISDN RM1 10/18;10;Vendor invoice recording;8;8;1444190000;EUR;ACT01
5649358052;5637190493;E41085IC;5637145326;0;1100957-2019;annamaria.massara;5637145742;FEDEX - spedizioni 05/19;10;Vendor invoice recording;0;3;12500000;EUR;ACT01
5648650919;5637183745;E41100IC;5637145326;0;1100763-2019;giovanna.santostefan;5637145834;GI GROUP - bollo TA 04/19;10;Vendor invoice recording;0;4;2000000;EUR;ACT01
5710043066;5646097173;E41049;5637145326;0;1100513-2022;giovanna.santostefan;5637145719;ADECCO - PREMIO DI RISULTATO 03/2022;10;Vendor invoice recording;6;6;24870000;EUR;ACT01
5640102326;5637175101;L20200;5637145326;0;1102060-2018;giovanna.santostefan;5637145525;ENI - att.tà qualifica fornitori 09/18;10;Vendor invoice recording;2;2;-1830000000;EUR;ACT01
5637734186;5637175176;A10420;5637145326;0;1200057-2018;giovanna.santostefan;5637145550;EGENCIA 04/18;10;Vendor invoice recording;101;101;1540000;EUR;ACT01
5637498812;5637173888;A10420;5637145326;0;1100326-2018;giovanna.santostefan;5637145546;GI GROUP - interinali TA 01/18;10;Vendor invoice recording;0;4;270610000;EUR;ACT01
5637549913;5637173888;A10420;5637145326;0;1100593-2018;annamaria.massara;5637145546;LEASYS - CANONI LEASING AUTO MAPELLI  FD526KP 2018/03;10;Vendor invoice recording;0;25;42890000;EUR;ACT01
5651356558;5637183745;E41100IC;5637145326;0;1101336-2019;giovanna.santostefan;5637145834;INPS - visite mediche RM2 06/19;10;Vendor invoice recording;3;3;2000000;EUR;ACT01
5749811173;5644324464;A10420;5637145326;0;1101348-2023;giovanna.santostefan;5637145546;BT - TRAFFICO 06/2023 (9002);10;Vendor invoice recording;1;1;270980000;EUR;ACT01
5640607000;5637923021;E41095IC;5637145326;0;1102397-2018;giovanna.santostefan;5637145731;INTERFAB - Park - 10/18;10;Vendor invoice recording;4;4;10340000;EUR;ACT01
5711533987;5645321740;E41095IC;5637145326;0;1200102-2022;annamaria.massara;5637145733;EGENCIA 04/2022;10;Vendor invoice recording;41;41;10000000;EUR;ACT01
5640606331;5638026640;E41095;5637145326;0;1200173-2018;giovanna.santostefan;5637145732;EGENCIA - NOTA CREDITO SU FT. ITI0306267;10;Vendor invoice recording;0;94;-205540000;EUR;ACT01
5644836873;5637176330;L20240;5637145326;0;1200031-2019;giovanna.santostefan;5637145541;TP SE - services provided I Q 2019;10;Vendor invoice recording;2;2;-1,3188E+11;EUR;ACT01
